industrial_demand_gwh,residential_demand_gwh,cost_diesel_eur_gwh,conventional_hydro_cap_gw,vapor_turbine_cap_gw,nuclear_cap_gw,cost_coal_eur_gwh,nonrenewable_waste_cap_gw,other_renewable_cap_gw,batteries_cap_gw,solar_thermal_cap_gw,solar_pv_cap_gw,run_of_river_hydro_cap_gw,wind_cap_gw,coal_cap_gw,diesel_cap_gw,combined_cycle_cap_gw,eu_ets_price_eur_tco2,cost_uranium_eur_gwh,renewable_waste_cap_gw,cost_gas_eur_gwh,pumped_hydro_pump_cap_gw,gas_turbine_cap_gw,pumped_hydro_turb_cap_gw,commercial_demand_gwh,cogeneration_cap_gw
0.0933235815858877,0.0933235815858877,-0.539,-0.07307693430308349,-0.024430444289713076,-0.4723704941110611,-0.4312300236571739,-0.020255618449695093,0.4806,174.55495419786203,0.324086344111006,1.525228530410542,0.011457430926519336,0.3087816292756766,-1.0,0.003095006019885653,-0.07903480312449787,0.7686479294806987,0.033448611804892295,-0.04522568224830684,-0.5541654000462767,0.452986239318791,0.0644920524410302,0.6471231990268443,0.0933235815858877,-0.24893328688523722
0.09743474975193958,0.09743474975193958,-0.4353981746714746,-0.008257967575280741,-0.04783827120935619,-0.6102606033478029,-0.5867629819734547,-0.023617503589533975,0.4806,419.12410398944417,1.6890740107582891,1.525228530410542,-0.04691924701858595,0.4085153201780387,-1.0,0.09000172666427458,-0.06161738287270529,0.6180203815579466,-0.07446050238089005,-0.03308851449186866,-0.69087803790421,0.10710000000000001,0.012716694331548543,0.15300000000000002,0.09743474975193958,-0.2424582333083409
0.1775652170174141,0.1775652170174141,-0.2596,-0.10953468823306996,0.003930969679002518,-0.5682492242719357,0.33815056274627503,-0.06672134273866108,0.495232528549125,412.5,1.1972919283682548,-0.0649,0.016851583424294513,0.7718558019007651,-1.0,0.017053848122030042,-0.04288676602907918,0.8443103173462764,-0.012851325930313724,0.050667990569505696,-0.42575145605584547,0.5287339990447555,-0.04152675104314787,0.7553342843496508,0.1775652170174141,-0.2260194432005842
0.10088065996706072,0.10088065996706072,1.0794403873690805,-0.051184154424671904,0.04571664955793488,-0.5602593300918628,1.2077213994130902,0.02746293914968865,0.5857072504933646,692.6352058422106,0.8762161867997946,1.8665999999999998,0.028031913947007454,0.7578768906005946,-1.0,-0.043042732605073936,-0.05252336610692206,4.589970957625592,0.01741205431765828,0.015236571527897225,2.0192492273721285,0.6542885048919023,-0.04417099844237433,0.934697864131289,0.10088065996706072,-0.25542732467235474
0.1740375467207196,0.1740375467207196,-0.3659845658355549,-0.045273898932447564,0.15487432075200286,-0.606910002562611,-0.6062671150099014,0.009137336517965517,0.8784021097141553,548.3304472755631,1.9728074021400277,2.799770651326599,0.009381430877409443,0.22978464638271653,-1.0,-0.037505989451708764,-0.07221428136815566,0.8376300144807202,-0.03512586698235269,-0.004907042520851472,-0.6426821079681182,0.7846299999999998,-0.0032777713331643404,1.1208999999999998,0.1740375467207196,-0.25612447372327324
0.13204201411404354,0.13204201411404354,-0.04877677645861441,-0.024582959357248937,-0.01242602768201663,-0.5703111324474384,0.29549335159249884,-0.08142329337146428,0.5618631026397486,412.5,-0.1452,0.8296870984924193,0.05701028956911264,0.4244062370523753,-1.0,-0.008324304264672018,-0.06047558245794238,1.01915243506331,0.1074405363405449,-0.010180906889394435,-0.1885798314362329,0.4955295016306341,-0.004832175434157674,0.707899288043763,0.13204201411404354,-0.2371539383372139
0.12028762135083322,0.12028762135083322,0.1331,0.04006921465726877,-0.030304608495619424,-0.5460837113852819,0.7304,0.06859260190069924,0.7121466602602065,288.4518149773403,-0.07950833284956903,1.1302742673871833,0.04156145508767173,0.6194982387052145,-1.0,0.02252185911746515,-0.060778180913150466,0.8620362463314134,-0.0454582511388065,-0.019282256935266973,0.3091212293185601,0.4467603960536432,0.0012875550562676582,0.6382291372194904,0.12028762135083322,-0.22804996335128302
0.08775995908664523,0.08775995908664523,-0.0143,0.00862100415034793,-0.11350694670084777,-0.6290755154492648,0.30121083588762354,-0.0073190502534188785,0.4833,224.1,-0.1441,4.36168263316531,-0.027543209561686578,0.578407194016243,-1.0,-0.007979536800886325,-0.08312096951105351,1.4589238641093438,0.022526269031277496,0.03869546695905207,-0.4068903514893579,0.7642784025761795,-0.021276326187202016,1.0918262893945423,0.08775995908664523,-0.24816515500895214
0.18602929109891367,0.18602929109891367,-0.0261,-0.06584984749828006,-0.09355678085255051,-0.5246914140644415,-0.26289999999999997,-0.08194243071145568,0.8326355394784548,377.51190726995617,2.29771737872716,0.2178,0.06811325691633854,1.0802,-1.0,-0.025695537140189035,-0.07539685051016266,0.6291132451109427,-0.019578002142913196,0.016458491717911913,-0.16543926108354023,0.6937188455711715,-0.06340618908385307,0.9910269222445307,0.18602929109891367,-0.23113269492135521
0.1544154322780195,0.1544154322780195,0.4928,-0.027911466299160005,-0.08306717701909926,-0.44041091739076954,0.7572948388681399,0.01166699090200196,0.4833,787.2327131996523,1.290313568816386,1.2571645984676882,-0.0344540099269179,0.8525549656981115,-1.0,-0.0024794110558092365,-0.05662187032898526,1.3386638735456835,0.07025680902015081,-0.11787254155590882,-0.5285453058569489,0.10710000000000001,-0.0940550081986789,0.15300000000000002,0.1544154322780195,-0.25155617460269375
0.25455068272194986,0.25455068272194986,-0.3718,-0.04638878182902283,0.033661255849725416,-0.5715998250571276,0.0764611965167729,0.04955466235214959,0.549971328981969,281.0685948909058,-0.1452,1.56769889684969,-0.06339384450664488,0.5739661558368351,-1.0,-0.027582745574666043,-0.03792971534173112,0.6997247921478774,0.0044961512088959555,0.05159133686518119,-0.4819675566464506,0.7846299999999998,0.039793957721010464,1.1208999999999998,0.25455068272194986,-0.23181224304202813
0.1328555398378292,0.1328555398378292,-0.0143,-0.01188942395885493,0.052892814175080495,-0.5759813799300707,0.7677999999999999,0.0046191578387948535,0.6782192304771036,280.78996039578743,1.2711423937230253,4.213331538267171,0.09725899533732997,1.2617,-1.0,-0.07749336039668014,-0.05680286614372758,1.3381750117954248,0.0634103633080518,-0.026108316309875618,-0.3348230143911654,0.7352244673388232,-0.031135218324298428,1.0503206676268904,0.1328555398378292,-0.23436675885878708
0.13854253411811898,0.13854253411811898,1.0362570103153748,-0.05160300021383819,-0.04047337395057937,-0.3963376301393997,1.807669524005787,0.02435136978911666,0.6129323221532337,876.0620798645671,-0.1441,1.9157624316947066,-0.06850157579732868,1.2274199819005092,-1.0,0.06503689492150387,-0.09643930721838023,4.270555154363596,0.08878684430174281,0.048434531431091526,1.6321810984072924,0.6158958047568244,0.057776140785497934,0.8798511496526062,0.13854253411811898,-0.2347932894907505
0.09450190304732442,0.09450190304732442,-0.2268,-0.05264442960326257,0.05836599645181572,-0.5793319807152626,-0.4547350044959687,-0.09862328136129928,0.6742329058206132,149.1003,1.8232722364118141,1.0994886202726153,0.028660425755249148,0.4954120013602948,-1.0,0.006283436779735457,-0.040231240623430205,0.7053310398671525,-0.025032058200273585,-0.06329181403224741,-0.5214047679328548,0.10710000000000001,-0.004542772354265139,0.15300000000000002,0.09450190304732442,-0.2297892209247259
0.12303300926115375,0.12303300926115375,-0.5048117835073943,0.011058945453133757,-0.21672810918764596,-0.5726307791448789,-0.3384,-0.027785812509618365,0.7590568262787998,596.0137406311545,2.3880999999999997,2.1785652478549076,0.01109605951330934,0.2890323835524366,-1.0,-0.02376232423972084,-0.07024710381106707,0.6146879136835494,-0.025166387702596785,-0.014416237370501118,-0.6278768223014757,0.7155092969991886,0.020362911703365225,1.0221561385702695,0.12303300926115375,-0.24789309228433923
0.1910454898678571,0.1910454898678571,0.4928,0.020469758904965787,0.05485281953187741,-0.409997771802105,-0.12760000000000002,0.09930810620664293,0.8458944220804957,641.8755677479736,2.3880999999999997,2.1545078066320356,0.024546050611170614,0.6074834728309866,-1.0,-0.06055867048748812,-0.09118636077215059,1.4775006106191775,0.03726083596199785,0.007288334277221115,-0.3652367529830632,0.7846299999999998,0.02720460347290282,1.1208999999999998,0.1910454898678571,-0.2400347580731148
0.1765431860386471,0.1765431860386471,1.4278,-0.003837257565158554,0.02085192538626881,-0.40974003328016717,1.832798241266214,-0.013371484138427961,0.7015375553735352,798.7689945847062,1.1446126381068447,2.9646968854138573,-0.07330944862537551,0.5915119724710212,-1.0,-0.02534484971802861,-0.06203811103649594,4.462415471834498,0.03780995790259384,0.058821411433004435,0.8477999999999999,0.7846299999999998,-0.027987188598380338,1.1208999999999998,0.1765431860386471,-0.24610703164022057
0.20767663579584333,0.20767663579584333,-0.4341944704720078,0.02239469455971003,-0.025954512430568285,-0.6303,-0.7397954104132679,-0.03674626001695752,0.5514354860875408,412.2023355991164,-0.1441,1.4154465410039068,0.10206317693324463,1.1473,-1.0,0.08464421626841295,-0.05894435411155025,0.7599835130072661,-0.005602571058767446,-0.020326887186586547,-0.7551392778189988,0.10710000000000001,0.02691197171900267,0.15300000000000002,0.20767663579584333,-0.24524579539377475
0.2030587460205917,0.2030587460205917,-0.2618574323258435,0.026605591537941637,-0.02878389852189155,-0.6141266811768703,0.06006989994846173,0.06719373283778261,0.5885386392224221,310.6014752366437,-0.1452,0.8562914293798151,-0.024522630486828373,1.0802,-1.0,0.011344840922920403,-0.05879150204129839,0.49934067217819783,0.03973454174341606,0.015005832217092334,-0.4484809359571754,0.7092834537340409,0.07427894096881218,1.0132620767629157,0.2030587460205917,-0.24201130116414776
0.16964916583464923,0.16964916583464923,-0.2129165775841207,0.0013820246118061348,0.011741470182031862,-0.43396745434232364,-0.26289999999999997,-0.00790592293641487,0.8365410898825514,410.7363976589113,0.3077494040363175,1.2236575806142587,0.026308308040377832,0.7177992036868239,-1.0,-0.028149154068108324,-0.06363483845497607,0.5772678299441844,-0.019715863984041376,-0.01335073128824518,0.005183044333242692,0.20083958708030633,-0.01748041804418193,0.28691369582900905,0.16964916583464923,-0.23186959740246763
0.19200112604006475,0.19200112604006475,-0.1676202545784836,-0.039823086015804754,-0.029674623293913183,-0.43551388547395065,-0.0534983691319799,-0.03681727729308223,0.6212476238567305,392.7397986982273,0.9480666521545654,1.4821745018533117,0.02607382255800508,0.6132805222491653,-1.0,0.024207924172469537,-0.0550420933160536,0.7744712495968848,-2.8654500391320163e-5,0.012294640610113605,-0.09368221674937918,0.7846299999999998,-0.018783674748937988,1.1208999999999998,0.19200112604006475,-0.241438179645058
0.13824420535247614,0.13824420535247614,-0.12698498751931273,-0.06879880038309073,-0.017007012676363436,-0.5496920506924116,0.6300858515799308,0.051186869915267545,0.5438679840897261,306.90986519342647,-0.1452,0.4775286016010047,0.015443208410339122,0.8814789266390272,-1.0,0.05949596204429941,-0.047913887582312784,0.9027253105927507,-0.007274457907619109,0.016640438888124175,-0.09245345327601115,0.6854177212176411,0.005234409017382927,0.9791681731680587,0.13824420535247614,-0.2574020734459044
0.10017979757920394,0.10017979757920394,-0.35555246277350916,-0.05938975412893035,0.01956455241816415,-0.4391222247810804,-0.6647795141192417,0.1330602005719976,0.806893572118591,566.7884963164372,-0.1441,1.8626073271236159,-0.025150411954748347,0.6060077774104389,-1.0,0.0015302627091179919,-0.060491407639874456,0.5567029726690386,0.020628463625055514,0.014445948767960237,-0.6401620593440088,0.34610926326708763,-0.09660356817358834,0.49444180466726806,0.10017979757920394,-0.2345152014638796
0.1010608175561787,0.1010608175561787,-0.06502002029429792,0.012314997353351197,-0.004229030496348905,-0.4826800349885745,0.6220876244885978,-0.04701364413640194,0.8712000000000001,361.36111333088076,1.5653784901607806,0.3567043474374231,0.03122774610256318,0.46806968504134405,-1.0,0.018851606811430416,-0.060332651582702616,0.9212569636226668,-0.027244179683598924,-0.012019835798168605,-0.16342526518869824,0.2039525087128802,-0.03399526477996497,0.29136072673268604,0.1010608175561787,-0.23906291515131303
0.06643752753161272,0.06643752753161272,-0.539,-0.035549683870047685,-0.11363105934222058,-0.6118070344794299,-0.615769128540478,0.003466371837603694,0.48929703272863667,430.6603846399905,0.3547602242603832,2.1785652478549076,0.014603707741409087,0.8094250083598111,-1.0,-0.06720112194400049,-0.06980887456891038,0.6843364922584503,0.026394740873650846,0.03205795832067892,-0.7368689252942059,0.10710000000000001,-0.008959784692473612,0.15300000000000002,0.06643752753161272,-0.2585309718744725
0.1891663465677803,0.1891663465677803,-0.206668808893688,-0.03462859548639052,0.002326899486060675,-0.5058765019629796,0.5071,0.005509117831394266,0.8306827642764065,169.8588423389865,2.387,1.6007424130982908,-0.11103177191054235,0.6142394092348319,-1.0,-0.03584061257705478,-0.057283654215774166,0.7942,0.011498944412110357,-0.06039359432370004,-0.2340071034472941,0.5743901829891725,-0.025863367051835104,0.8205574042702465,0.1891663465677803,-0.24026290242736995
0.14104834239196418,0.14104834239196418,-0.3718,-0.0256132507064134,0.08737141614429844,-0.4337097158203858,0.062411513743934756,0.029203218687517293,0.5397192591712155,278.29988735849287,-0.1452,0.8038105506320373,-0.06670036545120143,0.24602680673886043,-1.0,0.024143450096566352,-0.05837104995581105,0.6189350040966097,-0.027709475360141424,0.06840389093265774,-0.5412,0.6989070482921279,0.0007573753489137953,0.9984386404173257,0.14104834239196418,-0.23145239447588517
0.1250063124848413,0.1250063124848413,-0.539,-0.05123592320944558,0.12080487331431451,-0.5169592584063065,-0.6057670090346079,0.08346854172828277,0.4996534416217874,149.1003,1.4666883796753047,1.3110197705927171,-0.01552907714776413,0.8064626215013251,-1.0,0.020966668994960067,-0.03250327299125253,0.64934557957728,0.05496918758971611,-0.021925509506014535,-0.7085183782729755,0.10710000000000001,-0.05924555340887651,0.15300000000000002,0.1250063124848413,-0.23982045674736152
0.0992578803509419,0.0992578803509419,0.537797458038316,-0.020820516693085808,0.059200194832087466,-0.4208227897234941,2.2191522691452805,-0.007748321223661311,0.8025178211665046,224.1,-0.1441,4.412996291695804,0.00669002319780363,1.3893,-1.0,-0.028252445497754172,-0.07086843673593257,4.485607378341969,0.05770770543523284,0.021692764350369247,2.954917854082402,0.3585609497973832,0.033913495230386205,0.512229928281976,0.0992578803509419,-0.244670239120328
0.20335601846973425,0.20335601846973425,-0.12698498751931273,-0.09787670345599268,0.012321268428027513,-0.3842239196083215,0.16352260458550377,0.02614454950534231,0.6708065230506954,248.767007012755,0.9480666521545654,1.1495,-0.03613594722065793,0.626930314958656,-1.0,0.006122427419214707,-0.0586332016203817,1.1041563217874901,-0.04706732920250228,0.04373621441226758,-0.45809304123124717,0.12820474898691567,0.01812379733647439,0.18314964140987955,0.20335601846973425,-0.22882944971765945
0.04601629313077342,0.04601629313077342,1.4278,0.0027143719515372615,-0.003321008504081189,-0.5669605316622466,2.335372586474756,0.015949461095857136,0.7059925670996956,721.4759093048452,0.07486106789731672,4.552533443796058,-0.03477055633989986,1.001951737593324,-1.0,0.05074428210817087,-0.05600860662007025,4.500365864301269,0.021336293816476722,-0.048040865561681405,3.7260063314690446,0.29837779823428806,0.030465412441800482,0.4262539974775544,0.04601629313077342,-0.2593588966556928
0.05929121328099115,0.05929121328099115,0.8462501512790702,0.00756233961737632,-0.001397820972156352,-0.5862909208075842,3.2131,-0.06503747114624106,0.4869,497.6720504348002,0.39693680946577675,2.132285598746825,0.018453659483064093,1.087323208738763,-1.0,-0.02181949443608169,-0.03971755166955568,4.422356724230683,0.01567325300837294,-0.07961581315547195,1.8516212975054673,0.6418368183616067,-0.0018693971595716006,0.916909740516581,0.05929121328099115,-0.26390811175402246
0.1574800913368041,0.1574800913368041,-0.3972808750216921,-0.10968258717960812,-0.003689175235714579,-0.37979999999999997,-0.4627367001006648,-0.026739174310287495,0.7146722167367254,669.076851417948,-0.1441,0.7567546045640957,-0.0282283125629834,0.616869862558221,-1.0,0.09794865593808304,-0.06669173306202121,0.7983068935628336,-0.002313462153635403,-0.020778035599597323,-0.689933019670169,0.6542885048919023,-0.0034022538884672954,0.934697864131289,0.1574800913368041,-0.2537482730708408
0.16542250186804283,0.16542250186804283,0.6636461568805437,-0.04246273390363679,0.027086357928369442,-0.3960798916174619,0.9386999999999999,0.003671422769144363,0.4872019912149288,871.4475673105455,-0.09384527292425758,2.671187703409875,-0.061603104838714985,0.7206636852295059,-1.0,0.05526625365636245,-0.053309067136788305,4.322209855221145,0.06609994801331766,0.04259097059512099,1.8272390531612257,0.5992935560497636,0.028233481443340272,0.8561336514996624,0.16542250186804283,-0.2583662606614514
0.14865130901052365,0.14865130901052365,-0.20250362976673286,-0.04768127750882771,-0.07368662470868911,-0.4960824381293419,-0.06988966570029106,0.06202583580116231,0.6910593373299558,305.06406017181786,1.8376091764865028,1.474399556853641,0.0045878284817143814,0.4119142552591809,-1.0,-0.043446395388726994,-0.060826065915078206,0.5969881719094544,-0.017461628906275835,0.015200275933779137,-0.2643045221661621,0.452986239318791,0.0020442066270912602,0.6471231990268443,0.14865130901052365,-0.2526850841503319
0.07554078792766208,0.07554078792766208,-0.45866978919449974,-0.03801659326767219,0.03776407832576563,-0.37979999999999997,-0.6742815276498184,-0.06380460854326214,0.5183936100951076,449.8875190575677,1.5318703749927312,2.3311889892251076,0.0185276170713651,0.5635468991054728,-1.0,0.03371578624612548,-0.047843699707561714,0.6136881733212303,0.013450038563853612,-0.0403931751974671,-0.8216055602798835,0.600331196593955,0.00863519004856211,0.8576159951342214,0.07554078792766208,-0.24972575569908884
0.21707989085818655,0.21707989085818655,-0.3035092235953949,0.03542888702103777,0.0015058984731567723,-0.5514962203459765,-0.0734020863935006,-0.040990051280752476,0.5372782901686552,388.5867373996079,-0.1452,0.9359846156264404,0.10748512209908623,0.9316310014904741,-1.0,-0.007905527865768583,-0.06131721791010119,0.7547509076316148,0.040206014207662996,-0.036201921655574516,-0.16304735960573485,0.17178565184295005,0.09637019787461015,0.24540807406135723,0.21707989085818655,-0.25115747013713835
0.13786672766779304,0.13786672766779304,-0.38564506776017954,-0.07068244537321645,0.01831188795624881,-0.5486610966046602,-0.4927430586182753,0.0909042662897939,0.6017380435685584,616.0099604254348,-0.1441,1.3404734750676681,0.0294379709194071,0.4875123030709988,-1.0,0.0392464918542921,-0.05838269241145279,0.77897857989133,-0.0488141814237586,-0.0008634828818450048,-0.6823728737978408,0.7846299999999998,0.017299363155851642,1.1208999999999998,0.13786672766779304,-0.2406789920706026
0.1591780065933841,0.1591780065933841,-0.3560946100732035,-0.028406314052631887,-0.0100819222880478,-0.4107709873679185,-0.1541877623373199,-0.06534500039568625,0.8800000000000001,370.5901384389238,2.387,0.6852426393870582,0.043659317235793735,0.7197169776581571,-1.0,0.020100219144411742,-0.045808634172602745,0.661238318312431,-0.015218143827493983,0.021068002720058432,-0.4484809359571754,0.6854177212176411,-0.015249314934359007,0.9791681731680587,0.1591780065933841,-0.23786908471929838
0.21149340470758776,0.21149340470758776,-0.24207283147280664,-0.0036017233015631714,-0.06814743027131483,-0.6301064695370161,-0.26289999999999997,0.0153298050611363,0.47250000000000003,277.37698484768856,2.387,1.0040153843735595,-0.03195757907660092,0.9488909672324727,-1.0,-0.0010223921706969871,-0.07586987948633184,0.691136901292034,0.034997800209615175,-0.0373225120811344,-0.20131778325062075,0.18112441674067173,-0.05391741512115161,0.2587491667723882,0.21149340470758776,-0.23534946778110147
0.18892084631734118,0.18892084631734118,-0.3718,-0.017465703552729788,-0.04571182587667337,-0.5811361503688275,-0.26289999999999997,-0.010609972431095883,0.7808869966241759,89.1,0.8522107766877619,0.7124549468859058,0.059571017682089694,1.0140952822578009,-1.0,-0.0644379330370104,-0.06352794017308586,0.7149921536693769,-0.02157081919023606,0.005697559440945523,-0.30496684728885337,0.7601278403994143,0.0029955485090767276,1.0858969148563062,0.18892084631734118,-0.25379930078294055
0.20372882811022308,0.20372882811022308,-0.283724622742358,-0.029122872404014902,0.031204466382260477,-0.5731462561887546,0.5071,0.06074921512262454,0.6812954613197145,135.71144943922704,0.16971694336412033,0.5705622006419143,0.0876276355292678,0.6056094263638326,-1.0,0.03399313594835123,-0.054039249447910484,0.5769497599124864,0.07804222489231301,-0.017155588949804186,-0.5412,0.4446851149652606,-0.04993478233814629,0.6352644499503723,0.20372882811022308,-0.258077728121301
0.20196700332796838,0.20196700332796838,-0.012079077422440583,0.0202109606715757,-0.034835122948382286,-0.5801051962810762,0.41013460656827233,0.019465656459519736,0.5229547382072677,203.54478398334382,-0.1452,0.2579820909866918,0.07123769714606941,0.8601117074103829,-1.0,-0.021517251327592777,-0.06913615200079758,1.030835433712605,-0.004746336740739479,-0.05285962035615554,-0.11581126479157905,0.5557126531937292,-0.06232511704100635,0.7938752188481847,0.20196700332796838,-0.2551226715361136
