industrial_demand_gwh,residential_demand_gwh,cost_diesel_eur_gwh,conventional_hydro_cap_gw,vapor_turbine_cap_gw,nuclear_cap_gw,cost_coal_eur_gwh,nonrenewable_waste_cap_gw,other_renewable_cap_gw,batteries_cap_gw,solar_thermal_cap_gw,solar_pv_cap_gw,run_of_river_hydro_cap_gw,wind_cap_gw,coal_cap_gw,diesel_cap_gw,combined_cycle_cap_gw,eu_ets_price_eur_tco2,cost_uranium_eur_gwh,renewable_waste_cap_gw,cost_gas_eur_gwh,pumped_hydro_pump_cap_gw,gas_turbine_cap_gw,pumped_hydro_turb_cap_gw,commercial_demand_gwh,cogeneration_cap_gw
0.1903593200377068,0.1903593200377068,-0.539,-0.023004428580105128,0.030166639674574138,0.0,-0.5432537621229195,0.007673188218198535,0.6160397510876713,344.11685,1.1676180482188776,0.7139128526005307,-0.027784067599376495,0.2584210526814146,-1.0,-0.04447288244927931,-0.05912316217003954,0.6736725950603794,-0.0053473618706431055,-0.008045968226740733,-0.7642744540813953,0.7846299999999998,0.03231526532280195,1.1208999999999998,0.1903593200377068,-0.24781340182026487
0.10869657908185089,0.10869657908185089,0.7968977203605496,0.03248371794618261,-0.029161833890934408,0.0,1.5061249168806619,0.04329521535287885,0.8163778576478925,516.45,-0.1441,1.8665999999999998,0.07293923333559893,0.9220527966495158,-1.0,-0.06302262268225793,-0.07019048996267692,4.365431135530525,0.05198592794356269,-0.06445094183385126,2.247832768099394,0.35129746598804407,0.015578709753326751,0.501853522840063,0.10869657908185089,-0.27811900281680263
0.12283842282293593,0.12283842282293593,-0.30663310794061127,0.01243520021176316,-0.08979226575316855,0.0,0.0869984585964015,-0.0941390917288576,0.8018793300461947,196.8313506045158,-0.1452,0.9087723081275927,-0.017902426216493166,0.6314993749768306,-1.0,0.008042202351772295,-0.0637062927736985,0.6300674552060364,-0.08751602641935922,0.0005419348426829437,0.07295358620439478,0.10710000000000001,-0.0778775165309818,0.15300000000000002,0.12283842282293593,-0.24043030941789964
0.11889409772722664,0.11889409772722664,-0.4731142395881015,0.015011496433941111,-0.054107312975844105,0.0,-0.7425,-0.013087911232395257,0.8019619488361384,260.32168685712594,-0.1441,2.02861911598243,0.026446919117005665,0.745239959759281,-1.0,0.0032744969430140076,-0.05061294544032235,0.7526520836835923,-0.004028616349282357,0.021510271301881143,-0.6795378190957178,0.7846299999999998,0.06323378279869432,1.1208999999999998,0.11889409772722664,-0.24320934535013636
0.12136545949534783,0.12136545949534783,-0.252033901619363,0.048073666651803626,0.013435960470951774,0.0,-0.3384,-0.0017587389427861574,0.746727768072668,308.7740655894205,-0.1441,2.4436485881294656,-0.033168766265650754,0.9644565872872453,-1.0,-0.028405364896814195,-0.06997692015493134,0.5382,-0.03251065665800999,-0.0006162532044321611,-0.4743,0.4384592717001129,-0.050503428376880946,0.6263703881430185,0.12136545949534783,-0.26555670598931896
0.12274095175729174,0.12274095175729174,-0.2790387962245335,-0.04486697438265171,-0.05579866392872184,0.0,0.3387219416097515,-0.0649534223057329,0.47250000000000003,198.90788125382548,-0.1452,0.2178,0.002354857519448399,0.609444974306499,-1.0,-0.03680751281991342,-0.06677730017063267,0.5677257289932472,0.009881678114671852,0.06524736586083925,-0.049033389163678984,0.526658717956373,-0.0007636638660746375,0.7523695970805329,0.12274095175729174,-0.23822243064004223
0.09521833477424768,0.09521833477424768,0.5131212425790557,-0.009546177323057117,-0.04973425098352752,0.0,2.2537042553783677,-0.04064570317654101,0.7307426322450312,380.9264470762669,0.7458521961649418,4.0906173540848725,-0.07666550790658332,0.8257362651008153,-1.0,0.008980341445603076,-0.07188031699904437,4.811348247015094,0.04333009983501252,0.006747967641376381,1.9674369581406153,0.21951711687574962,-0.011103987154891849,0.3135958812510709,0.09521833477424768,-0.2595283529236205
0.19763855007175118,0.19763855007175118,1.2126919508490863,-0.002641253183375788,0.02082246859588828,0.0,1.7762586274302532,0.035041736690910444,0.6104573156387002,481.86890919548824,2.2910489086898154,3.2822641970902975,-0.025416221247480997,1.1803562221664852,-1.0,-0.02415539362478694,-0.05268212112918844,3.876292743736576,-0.02236021957186863,-0.019870634925538887,0.8477999999999999,0.544298607207625,-0.021570511828519774,0.7775694388680358,0.19763855007175118,-0.25330960409197245
0.15409708983619272,0.15409708983619272,-0.3623423787636362,-0.04173229990314178,0.032791785517063,0.0,0.5071,0.06259009000787348,0.5690108872019395,115.38520402603547,1.6689028356649285,0.617211870639939,-0.04564019321030376,0.5893083476075005,-1.0,0.02955396853183011,-0.057984486207764564,0.7496617871244483,0.05360540890072318,0.035548489391836496,0.06338598029317331,0.10710000000000001,-0.056314469865309635,0.15300000000000002,0.15409708983619272,-0.24377913890352754
0.07837543777911792,0.07837543777911792,0.0476881465543321,0.032941148296152314,0.0009565940252289906,0.0,-0.12760000000000002,0.013588376833915384,0.5416132655531637,112.05,0.32025210909233387,1.3042027505085612,0.01774439233416945,0.7445573586719209,-1.0,0.017026540832096388,-0.03588259728998637,1.5273645091455732,-0.0424838101716769,0.040482319327128695,-0.3923446504236677,0.4924165799980602,-0.07217150792961065,0.7034522571400861,0.07837543777911792,-0.2444493559869576
0.17483236578505051,0.17483236578505051,0.8881997175598129,-0.025106635496523085,0.05867544156505984,0.0,0.9386999999999999,0.041899528617912685,0.7733127442950085,516.45,1.3478270940964683,4.259024261792076,0.00538368557657928,0.924241808730168,-1.0,0.027957110004896008,-0.05506523748458533,4.863002947872645,0.019984992833420798,0.04884989473973359,0.8477999999999999,0.5110941097935036,-0.02825777417489499,0.730134442562148,0.17483236578505051,-0.26007911153835434
0.19433526279726437,0.19433526279726437,-0.0261,-0.06205645093678327,-0.025686350276013865,0.0,0.12914750691491592,0.03839941331624879,0.47250000000000003,127.15221103879041,0.4151079845591375,0.912659780627428,0.09594018101410702,0.45698194358551075,-1.0,0.025736795226322242,-0.06601340527279331,0.6303855252377343,-0.03573844869176138,0.010622696690445991,-0.4963189655132828,0.13028003007529826,0.011745490298914895,0.18611432867899752,0.19433526279726437,-0.24767654605310213
0.14253033874076418,0.14253033874076418,0.9017716360624061,-0.046825315493548895,0.061228716054007086,0.0,1.7197190135942921,0.029835391983443732,0.8178628615566127,264.9868191564755,-0.1441,3.2437711896143653,0.004949507088124144,0.939564893294734,-1.0,0.12258099303992037,-0.0810186654105366,4.709093022868515,-0.035148412520908355,-0.02356293590783264,2.522133016972113,0.7846299999999998,-0.04836757248832341,1.1208999999999998,0.14253033874076418,-0.25557527330951424
0.13574125693881806,0.13574125693881806,1.1016489812824148,-0.027091528592677053,0.036918014072033344,0.0,1.9678650965410096,0.045359467195022436,0.8054878289839449,309.9783165581856,-0.1441,3.787484920211907,0.054010928538223396,1.3445321282154061,-1.0,-0.017240644673721623,-0.07605983868506845,3.947976818396034,0.045016261217258574,-0.05880436958018285,1.8942902251078904,0.5474115288401988,-0.036562938919087996,0.7820164697717127,0.13574125693881806,-0.2702189291869759
0.1668533539656497,0.1668533539656497,-0.2596,-0.023791316106266332,0.04701344166190378,0.0,0.27283170816705526,0.04059080903781765,0.7286827151440108,165.45266523716927,2.387,0.41269607497664385,0.01680346082906542,0.31664113137747363,-1.0,0.04159492436155576,-0.04965061758983505,1.039295536182784,-0.05207258560637743,0.03218212120976111,-0.16252688782271485,0.7846299999999998,-0.03399883465772934,1.1208999999999998,0.1668533539656497,-0.2573808607128259
0.07946779320261266,0.07946779320261266,0.02670453079674385,-0.031052365329647048,0.07164427448437033,0.0,0.18957236351627327,-0.0652955154818943,0.8503328830347031,516.45,2.3880999999999997,4.4242,0.04183991132132477,0.46106364022817037,-1.0,-0.10940412448745314,-0.07647369387977758,1.3924386660741495,-0.045808143137180984,-0.005561950104286199,-0.2025893683394361,0.523545796323799,0.06863509081536281,0.7479225661768558,0.07946779320261266,-0.23245204936008276
0.16688449108869818,0.16688449108869818,-0.33214483009321144,-0.05447981377060378,0.031476340606722525,0.0,0.16778413454022081,0.01181229103930103,0.8800000000000001,44.55,2.387,1.4918931831029,-0.020270637705175745,0.5375284503815045,-1.0,-0.001769290997939324,-0.06322730045486051,0.5779039700075801,0.06074816904029955,0.022102630873184453,0.21248117240970793,0.5567502937379205,-0.06554527358889034,0.7953575624827436,0.16688449108869818,-0.2475686762465893
0.16194058719000776,0.16194058719000776,0.5772794027731326,-0.07508187509665819,-0.029492515662520154,0.0,1.6443328618130109,0.0031124651466577433,0.4869,188.84736201511998,0.8263711315570568,1.9494438132361471,-0.013935780342771369,0.7502153483183116,-1.0,-0.10476807248476666,-0.06381552066801569,4.519341060534655,0.04629003755196867,-0.02456072764177647,1.6260855373212322,0.6657025508780064,-0.0717407452647373,0.9510036441114379,0.16194058719000776,-0.2599977507213891
0.2049385895200159,0.2049385895200159,-0.43941052200303066,-0.018872503886412335,-0.012799716232474513,0.0,-0.40372419501603096,0.030482797709854334,0.8424012597522506,123.03994711562463,2.3880999999999997,0.9495424884001379,0.09622168479472659,0.740302648328471,-1.0,0.07439940866926069,-0.05997926429853495,0.8389630016304791,0.01030699275056623,0.04473190196871289,-0.7699445634856414,0.7372997484272058,-0.0050589980540578965,1.0532853548960084,0.2049385895200159,-0.2408204551449359
0.09497457492252738,0.09497457492252738,0.32202949331094893,-0.025622476243694462,-0.04628860296526338,0.0,0.6129816916563944,0.048878696615602686,0.60769701753803,457.64271828687515,-0.1441,4.227804815818209,-0.07760249517083506,1.196278118829545,-1.0,-0.02678083556404246,-0.04214257437842228,1.4124819978347596,-0.016325403164180016,0.005637989700961701,-0.18010964851064212,0.39280308775569595,-0.05794084164837744,0.5611472682224228,0.09497457492252738,-0.25253215957316
0.10682968079235221,0.10682968079235221,-0.46749695332392305,-0.03572546581169764,0.02824604060765138,0.0,-0.4662374419277194,0.09437720019173514,0.8641004021950425,344.11685,1.903791171803929,2.9887,0.020028414617928297,0.2241,-1.0,-0.044290255651545596,-0.06443856607774993,0.7089967545289894,0.09487951632622413,0.021968580021147883,-0.6978081716205107,0.6491003021709457,-0.036481435534824566,0.927286145958494,0.10682968079235221,-0.24844492639616142
0.2241034098442848,0.2241034098442848,-0.346202309646685,-0.0012379322920376761,0.0026325303672210414,0.0,0.5071,0.11744910406059131,0.49285265432205727,73.16241415673831,1.469522614693977,1.6979292255941754,-0.04121437523045914,0.5490350942095037,-1.0,-0.017826078859524645,-0.06975679385715998,0.5136538236046035,-0.04701871260840712,0.07410265499081815,-0.3161290541852784,0.10710000000000001,0.03431625829587259,0.15300000000000002,0.2241034098442848,-0.24678293941342327
0.23140842611689774,0.23140842611689774,-0.054792792694052746,-0.061309677177868366,0.02565886391911771,0.0,-0.1463,0.04700302424384881,0.6284936767303724,101.08021510856867,-0.1452,0.5556223268530757,-0.05135071484140222,0.48293383754822705,-1.0,-0.02208939981448743,-0.08449220429098023,0.9200483775554984,0.07075695978848373,-0.04456912965589899,-0.10143722693584495,0.5681643397240247,0.03875803700691638,0.8116633424628925,0.23140842611689774,-0.241929520486115
0.18487803871968267,0.18487803871968267,1.0387246318613008,0.006395971962611483,0.12936413051518136,0.0,2.106073041473359,-0.054496055896691376,0.8322178993409073,143.8558646134099,1.551041550086092,4.855665877669024,0.025582186757311293,0.7283252275117889,-1.0,0.007148536678262095,-0.07729307487130573,4.243146537582038,-0.03815456048177786,-0.051709417637062396,2.6684264830375626,0.7846299999999998,-0.03910491832242442,1.1208999999999998,0.18487803871968267,-0.2565502903028949
0.19390329754134703,0.19390329754134703,-0.24675865799063118,-0.06668604318770316,-0.05771529498361216,0.0,0.5071,0.07946583382218414,0.8716910435194201,150.9169506920014,0.4841242148952361,0.358694949400886,0.0029995268248163955,0.5739661558368351,-1.0,0.04036030120854948,-0.05148506160019925,0.4806,0.03505339041880551,-0.02331900963123834,-0.5321974876803633,0.7487137944133101,0.05937578620453861,1.0695911348761573,0.19390329754134703,-0.2342912534993448
0.16463269019654414,0.16463269019654414,-0.0261,-0.022393712951463238,-0.008973738888430354,0.0,-0.18697035547394222,-0.07619188792414028,0.6427281510792614,154.60856073521862,0.4496160997271868,0.9554219781256172,0.05432291631318236,0.7321825084718228,-1.0,0.011991583737789732,-0.0643901298548697,0.7038597025599501,-0.05036451622189007,-0.0007995916169360742,-0.4452917339867683,0.3046036414994358,-0.03745960308313089,0.43514805928490835,0.16463269019654414,-0.24437277912358252
0.19329249279859886,0.19329249279859886,1.4278,-0.06884830636541443,-0.06627361212050246,0.0,0.9386999999999999,0.01578640602766705,0.4869,236.14611569384084,0.8148684265010404,2.132285598746825,-0.011021796444135985,0.5937009845516734,-1.0,-0.02573897091655157,-0.06215426160842626,4.157758154531801,0.02929356750735119,0.004625783526374733,3.36027266630542,0.7846299999999998,0.06415520493472475,1.1208999999999998,0.19329249279859886,-0.2511132032252408
0.2136835078169948,0.2136835078169948,-0.3718,-0.025342326415716362,0.02838509679431421,0.0,0.13148912071038893,-0.027829250520297943,0.47250000000000003,88.39030558500941,2.021652457382766,0.2178,0.009153511788017713,0.51067961478284,-1.0,-0.0389531070623777,-0.05733642235913561,0.4806,-0.01157975289906902,-0.03155084749281794,0.03308856157430532,0.10710000000000001,-0.02053042578385014,0.15300000000000002,0.2136835078169948,-0.23258087526499371
0.16998667659708866,0.16998667659708866,-0.3718,0.024118220023221643,-0.07520432769265287,0.0,0.14905122417643663,0.003642604322856299,0.6232003990587788,64.85629155949952,-0.08334256786824117,1.8126096643393192,0.0243724510652583,0.5615006250231693,-1.0,-0.04411658321259326,-0.05418405495479357,0.6949537416724089,-0.024781664495123534,-0.04841306595309949,-0.5412,0.4426098338768781,0.0031687966686879676,0.6322997626812544,0.16998667659708866,-0.22679507231121418
0.07284554568715058,0.07284554568715058,0.23731785932661115,-0.00764919611284843,0.022090377681118174,0.0,-0.12760000000000002,0.04787813152127221,0.5514765121180691,316.3232713199652,2.3880999999999997,1.3584775413249532,-4.870756417099474e-5,1.2617,-1.0,-0.03998557694191729,-0.07579542684031945,1.4129708595850183,-0.03652471418935055,-0.011167977143848179,-0.2336642751615925,0.10710000000000001,0.020653870330691524,0.15300000000000002,0.07284554568715058,-0.2511851562084829
0.08822801653421213,0.08822801653421213,-0.2268,0.022142897094000143,0.09442418254842495,0.0,-0.3657161408937244,-0.032975719202077904,0.8394422857827789,78.81753795519704,-0.1441,2.9887,-0.02885041149635273,0.3986406973164187,-1.0,-0.05776307918377086,-0.07583837102149997,0.5770310267028613,-0.005167142921568342,0.04195352759860838,-0.7790797397480379,0.6387238967290328,-0.033638936574206885,0.9124627096129041,0.08822801653421213,-0.23180970728951328
0.0868684729505253,0.0868684729505253,-0.539,-0.023878117333039156,0.0859416971811456,0.0,-0.6517767587616106,-0.010697006283194522,0.5854636867364644,74.55015,-0.1441,2.9363287357104624,-0.07030155704177878,0.7462274220454431,-1.0,-0.01848225031971485,-0.052342838057745984,0.7629827340942236,-0.0525419209006487,-0.026134145184827866,-0.6127565305568194,0.10710000000000001,-0.013571016955645616,0.15300000000000002,0.0868684729505253,-0.2397120336493592
0.16912459761661608,0.16912459761661608,1.4278,-0.07764335565177653,0.032262624973939995,0.0,2.687174628120735,0.10922917067802602,0.5065070420282906,112.05,0.9989117073973033,3.5035989900769073,-0.016974848005602842,0.6320086959630884,-1.0,-0.046496416353822984,-0.04862789468734611,4.464523826971541,-0.04771118622073055,0.02094941818668316,1.656563342751534,0.6241969291103546,-0.058476622613797435,0.8917098987290781,0.16912459761661608,-0.24739916528273104
0.11660673085043823,0.11660673085043823,-0.3659845658355549,0.004353383833477556,0.0225762034725581,0.0,-0.5302510067652884,-0.002315361204618794,0.4806,216.09927769669835,-0.1441,1.1932049526929136,-0.050427604710756295,0.6089701642689249,-1.0,-0.01935541420416907,-0.05831101892933848,0.5966925871618046,0.01959215396546022,0.1167499024809739,-0.8049102381451589,0.6812671590408759,0.04629170422000017,0.9732387986298228,0.11660673085043823,-0.24858220590386748
0.12288521431753929,0.12288521431753929,-0.17751952389699474,-0.04819495245226974,-0.09961329796480639,0.0,0.09953678785483948,-0.07694764164256784,0.6596203682763571,96.6964281822482,2.2287011483910613,0.27566368915697204,-0.0485520783734519,1.0131000000000001,-1.0,-0.008878484131244174,-0.053870449918760895,1.0094837465259627,0.03793687342301142,0.00937769137368052,-0.29279160589030506,0.19046318163839338,-0.034061813862143415,0.27209025948341914,0.12288521431753929,-0.24216771290982722
0.08912618841887683,0.08912618841887683,0.4928,-0.09586786565990246,0.029022015157545922,0.0,-0.009198575096130868,-0.0188920206295995,0.4833,112.05,-0.1441,2.2087825974484274,-0.001366041280881241,0.7736336374866645,-1.0,-0.03897884715955381,-0.05729389379764597,1.212537541978918,-0.036413012181941644,-0.031445653163247204,-0.47432951097573983,0.32224353075068785,-0.10128026129439593,0.46034790107241125,0.08912618841887683,-0.2561683201664349
0.09489921539223582,0.09489921539223582,-0.0143,-0.02230735206523335,0.05350331493422163,0.0,0.3747288542785127,-0.03871356279896968,0.8965,479.5616529184775,2.3880999999999997,1.4670271229577372,0.014424603539574183,0.6396750672330241,-1.0,-0.0830019006222809,-0.05737659735744438,1.3430636292980127,0.09776478831723301,-0.018258423249455744,-0.6006126429551414,0.33988342000193983,-0.09356933365048974,0.4855477428599141,0.09489921539223582,-0.24502249703717677
0.13509795672694322,0.13509795672694322,0.10519879714920362,-0.05658378980730444,-0.03474401107273486,0.0,0.7677999999999999,0.0003727254802110688,0.5016671169652969,130.58914102059794,-0.06317139277488043,2.1002330158156437,0.03443949374619544,0.578407194016243,-1.0,-0.04441256091306311,-0.06157055392415562,1.4814115046212477,-0.02952583921570728,-0.013716153621991696,-0.3275501638583203,0.10710000000000001,0.012407977948015876,0.15300000000000002,0.13509795672694322,-0.23764380007067615
0.15200249192619453,0.15200249192619453,0.5131212425790557,-0.051920746826758,0.038454138181575226,0.0,0.9386999999999999,0.034048973078141406,0.5852122491904578,516.45,1.9229623468972898,1.8665999999999998,0.026937135246548723,0.9056352060446237,-1.0,-0.07949819961384738,-0.07475108088244668,4.403381527997297,0.03434851898019555,-0.003480975225214386,1.9217202499951622,0.5110941097935036,0.05203251698632745,0.730134442562148,0.15200249192619453,-0.24370793792323547
0.11357422196035544,0.11357422196035544,-0.3306759093178616,-0.04393959237797695,-0.026924778284292735,0.0,-0.5747604385664105,0.04295964830886481,0.8207021173094586,213.022936189886,2.3880999999999997,0.6398999999999999,0.032929637399838674,0.8064626215013251,-1.0,-0.03118315283746242,-0.053521942186818654,0.5953596000120458,-0.01827362763787428,-0.011591672373016174,-0.7129284633651669,0.17801149510809783,0.0007743591100689644,0.2543021358687112,0.11357422196035544,-0.23606496388818468
0.10517745906134932,0.10517745906134932,-0.4562623807955661,-0.05575003692475243,0.05416279958262871,0.0,-0.37521815442430106,0.023488623122689192,0.597299582614351,344.11685,0.8838846568371389,1.2092706096792505,-0.041300412482179645,0.8923718403974192,-1.0,-0.020616186314622337,-0.04226153097285089,0.730657795712571,0.09448875109504667,0.01894283540895998,-0.7346638827481102,0.1863126194616282,0.011991763500398808,0.26616088494518314,0.10517745906134932,-0.23970556803966267
