industrial_demand_gwh,residential_demand_gwh,cost_diesel_eur_gwh,conventional_hydro_cap_gw,vapor_turbine_cap_gw,nuclear_cap_gw,cost_coal_eur_gwh,nonrenewable_waste_cap_gw,other_renewable_cap_gw,batteries_cap_gw,solar_thermal_cap_gw,solar_pv_cap_gw,run_of_river_hydro_cap_gw,wind_cap_gw,coal_cap_gw,diesel_cap_gw,combined_cycle_cap_gw,eu_ets_price_eur_tco2,cost_uranium_eur_gwh,renewable_waste_cap_gw,cost_gas_eur_gwh,pumped_hydro_pump_cap_gw,gas_turbine_cap_gw,pumped_hydro_turb_cap_gw,commercial_demand_gwh,cogeneration_cap_gw
0.16049198035396234,0.16049198035396234,0.5094,-0.02608737540556939,0.031145731779142278,-0.6020129706457921,1.5375358134561958,0.022536599534240295,0.4961120146672496,224.1,0.9797405323039425,2.579766810654536,0.0057894528980847485,0.7337977577134195,-1.0,0.014762330492523191,-0.06708619634750215,4.834540153522567,-0.03375688803692537,-0.01020387706429201,1.5925599513478998,0.3108294847645836,0.06387284815334159,0.4440421210922623,0.16049198035396234,-0.2390337501604804
0.10925349474136063,0.10925349474136063,0.1331,-0.006141747095729036,-0.04678416773622226,-0.469277631847807,0.04488223606406374,-0.02549373756856524,0.4662,275.53117982607995,-0.1452,0.3213411510968626,0.028047652449003743,0.6297173435536966,-1.0,0.003188111002704787,-0.06812969652573202,0.9220626876674457,0.03027447904732874,0.02668604662018193,-0.03226216975512462,0.6584390670686674,-0.03712878850486358,0.9406272386695249,0.10925349474136063,-0.23206985891356005
0.1565964694764468,0.1565964694764468,1.4278,-0.07099885529277217,0.06337246653562555,-0.5870641363733976,1.6097808755799237,0.07385567476543735,0.5649171957712826,765.31377856805,1.3785009742458454,5.221349448690379,-0.002696455998272712,0.6976790583826569,-1.0,-0.03633988050452991,-0.07558582832850913,3.9205682016144765,0.04733032847662742,-0.0031524880248319414,2.0009625441139476,0.16037160585684582,0.06042959034041058,0.22910229408120833,0.1565964694764468,-0.24557135756792423
0.14913198492638782,0.14913198492638782,0.7586495863986961,0.007088170693912894,-0.0006311517952765138,-0.4690198933258692,2.542684503873279,0.016771563741683954,0.7371776491828186,877.2157080030725,2.3880999999999997,6.2469,0.05366995044979639,0.7359867697940718,-1.0,0.0280494521625496,-0.06320878909407988,4.311668079535932,-0.005975825553975504,0.05730423003516645,2.7049998495539254,0.38553960394635683,0.0037575782258297847,0.5507708627805098,0.14913198492638782,-0.2531876363313555
0.22849507740636876,0.22849507740636876,-0.18792550282238987,-0.0032996879342995066,0.04646179277668147,-0.5087116257042958,0.5071,0.007561283461744334,0.47250000000000003,255.68877584378728,0.7908630163890076,0.2178,0.050802673850513895,0.6976625769878255,-1.0,0.14995431218725513,-0.0484956564230615,0.5534125775668415,0.06962455791994042,0.08649507589101299,-0.3528048768449607,0.2444204899363407,0.0018856381884400468,0.34917212848048673,0.22849507740636876,-0.25345520124138526
0.12928101767218447,0.12928101767218447,0.7956639095875866,0.00017253849314808535,0.06644892685354756,-0.56773374722806,1.0004094820145668,0.04379865296503176,0.5891722596137116,844.9141201249216,1.8424434115051747,3.936645324181144,0.007004596228174071,1.0183693281982162,-1.0,0.017022787869836315,-0.06080612724398764,4.284259462754374,-0.02144125475482629,-0.060919239516455274,1.4828398517988124,0.10710000000000001,0.032111584958622784,0.15300000000000002,0.12928101767218447,-0.23641168848132305
0.2025229144844412,0.2025229144844412,-0.03915115048191308,-0.053104966195833374,-0.01602657844377382,-0.5587128989602358,0.20617981573927996,0.03339057508094223,0.48647814655181676,212.7738090913869,-0.1452,0.23145969373127145,0.030924482426798152,0.18286375881552672,-1.0,0.0106668929481683,-0.06493082666025474,0.9160197573316036,-0.0430349364530668,-0.026879089583120408,-0.4697,0.7846299999999998,0.10880850073604759,1.1208999999999998,0.2025229144844412,-0.22449283048185972
0.12276521065065289,0.12276521065065289,0.02670453079674385,0.005174357558520337,0.006587330799466726,-0.5128354420553012,-0.12760000000000002,-0.022860440193796322,0.5421064278814091,784.9254569226415,0.6193224405487611,1.8650422556112785,-0.05065660640233943,1.0592042329886109,-1.0,0.08366874381602399,-0.06520649949072704,1.594827430681285,-0.0027338258902778814,0.014255877672031823,-0.1715144615172797,0.6750413157757281,0.03651524944412567,0.9643447368224688,0.12276521065065289,-0.24446985310775107
0.11783381317025343,0.11783381317025343,-0.24762031955465133,0.00745024959186174,0.06744426846295752,-0.6303,-0.7425,0.029013084965308834,0.6382320558587085,170.7095273143466,0.8800504218184668,1.2735332376245978,0.005670273466461009,0.677105062014103,-1.0,0.028830903081318682,-0.09478515309178284,0.8679554721377345,0.02839316625135478,-0.013758133001438131,-0.6663075638191436,0.15310812204750676,0.05514398774239181,0.21872588863929537,0.11783381317025343,-0.25937549655877007
0.17942906544236553,0.17942906544236553,-0.129612995045018,-0.00012968428507598517,-0.06746829767388034,-0.4373180551275155,-0.2443398934630313,0.06519862002528994,0.8326355394784548,228.92460303046232,-0.1452,0.7940918693824489,-0.0346113723168496,0.759990231056154,-1.0,0.01719754451755314,-0.048649618071805095,0.7630207284557603,0.017094217302516503,-0.09421932421633535,0.1989270640354775,0.7846299999999998,-0.08023278780955972,1.1208999999999998,0.17942906544236553,-0.24539163485162743
0.10823662984804783,0.10823662984804783,-0.206668808893688,-0.052089835626084005,0.03885598062772353,-0.4917008832563987,-0.019544969097621066,0.053405582669103606,0.6007434842352237,162.01417099714988,1.8146037663744699,0.5258562668938075,-0.03714271037705959,0.5432817722955041,-1.0,-0.06048005056879207,-0.057261769795430024,0.5187429441117699,0.050229230055074875,-0.034741121652167486,-0.35838598029317326,0.7846299999999998,-0.0587819863139154,1.1208999999999998,0.10823662984804783,-0.2189773283604099
0.13551883415316876,0.13551883415316876,-0.3092363448949582,-0.08343363999265228,-0.0514301396077822,-0.4574216598386666,-0.1225759760984341,-0.01967009693356878,0.662255903099744,387.20238363340144,0.7256810210715812,0.34120132315162677,-0.023644391895048848,0.18989999999999999,-1.0,-0.03528061240410637,-0.050720777943832625,0.4806,-0.023473834251363866,-0.08876138829884804,-0.33366966502251777,0.10710000000000001,-0.0674102387818901,0.15300000000000002,0.13551883415316876,-0.23142813155568784
0.10685959464985413,0.10685959464985413,0.973332660894261,-0.07879446198594599,-0.03614739748197309,-0.5417021565123387,2.6337761039423273,0.024303121118134513,0.7040125618880688,870.2939391720402,-0.1441,3.017624770693264,-0.049696058369070505,0.8399648436250552,-1.0,-0.012074166033967533,-0.07594401661499582,4.725959863964858,-0.020943386451349643,0.013572455096223008,1.9369591527103132,0.597218274961381,-0.0014420135470727953,0.8531689642305443,0.10685959464985413,-0.24786165220782427
0.2059798231090318,0.2059798231090318,-0.2790387962245335,-0.14367657826004707,0.02128970860623546,-0.5888683060269625,0.04367860338015057,-0.039500348444308275,0.47250000000000003,89.1,1.8491118815425192,1.3461129643590732,-0.030172987934470555,0.25465678960985977,-1.0,-0.08943359369775741,-0.06773466238925599,0.7086307530354188,0.046369588321727065,-0.045422062060663626,0.2167,0.39280308775569595,-0.023285897671751776,0.5611472682224228,0.2059798231090318,-0.24455381514126245
0.13754153767957222,0.13754153767957222,-0.22749470452846368,-0.04104123525863565,-0.04014287085251263,-0.5520116973898521,0.5071,0.031646996913603356,0.7198627715601678,167.0901348065736,-0.1452,1.075933625620514,0.01811537896735897,0.18989999999999999,-1.0,0.07251780983645682,-0.059936383560040246,0.6765056798339304,-0.0013498097027036021,-0.12273653126418105,-0.5412,0.5702396208124073,-0.016888466476216876,0.8146280297320105,0.13754153767957222,-0.25906972133621897
0.10739978566467029,0.10739978566467029,0.3026002194613302,-0.015110881726117511,0.018728583774040693,-0.4056162169291618,0.7677999999999999,-0.15915077280657897,0.5924089853624266,1023.7264815932566,-0.1441,2.0278666280604543,-0.044662209891853405,1.0695886182795906,-1.0,0.03868432600478213,-0.05986461985130302,1.424703541591229,0.019497908882331112,0.003538463977732392,-0.2310196022405579,0.6065570398591027,-0.028398151392441257,0.8665100569415753,0.10739978566467029,-0.2474695361783027
0.09267179944493373,0.09267179944493373,0.16426378965204463,0.0058286990876819135,-0.028949896712608766,-0.5187634280598714,-0.12760000000000002,-0.0361206634286539,0.4833,954.5087932829334,0.06719259785997243,1.1799,-0.02602820478283809,0.7476726742592148,-1.0,0.05018246334020732,-0.061406115722083314,1.5034102833828928,-0.06402834177275496,0.08674757975779908,-0.06771104936667219,0.10710000000000001,0.09185258394019613,0.15300000000000002,0.09267179944493373,-0.23070953378948975
0.10936731799814943,0.10936731799814943,0.4928,-0.009049649216412528,0.06660200825345403,-0.46721572367230435,0.5394636732655053,0.03104899226991616,0.6372867572327462,775.6964318145984,2.2603750285404383,2.896263281122726,-0.040370876411534695,0.6895201166297276,-1.0,-0.0015404910194953565,-0.045821079678879495,1.6794005134760541,-0.028876558171793083,0.020149673892317102,-0.3526745566081489,0.6978694077479366,0.06768398554551446,0.9969562967827666,0.10936731799814943,-0.2965363945048613
0.08576453815498866,0.08576453815498866,0.3958607339395002,-0.10803247555172847,0.0018471694589138983,-0.5465991884291576,0.5122347775651759,-0.026242063566017083,0.8399764741415524,284.25084481130364,-0.1441,1.31143938928408,0.10264014443906362,0.3676041726093516,-1.0,0.07033431644352192,-0.060376068109660626,1.3450190762990477,0.06999762374957073,0.041911188199206875,-0.5629260538303985,0.38242668231378296,0.10279267284701127,0.5463238318768329,0.08576453815498866,-0.26820632430166547
0.1517462762945852,0.1517462762945852,-0.0143,-0.11553246841520312,0.07424926224374322,-0.39917275388071594,0.71100571617758,-0.014775928229060882,0.8567439933018917,857.604029648481,1.075596407770746,2.943301433163599,-0.024266926247956427,1.2617,-1.0,0.04425266009833245,-0.08152724121594256,1.7243757944998621,-0.027717004520247463,0.07492879425186005,-0.37647661289746015,0.7846299999999998,-0.013624394282832292,1.1208999999999998,0.1517462762945852,-0.21565271024397112
0.15609212130947164,0.15609212130947164,0.1331,0.013258457555911478,0.0520848487854136,-0.47675204898400425,0.46345612051049256,-0.039211066873764626,0.5676993573046207,369.6672359281195,-0.1452,0.5202591305125153,0.007882203420644307,0.5981310194765702,-1.0,0.0013605293391532446,-0.0525753335592384,1.2008432071609652,0.04093967162180717,0.06682547923526698,0.10608794460631604,0.5204328746912252,0.08082420728430195,0.7434755352731789,0.15609212130947164,-0.23809186828935297
0.1086665718198245,0.1086665718198245,-0.18834835312078374,-0.031912783390036135,0.0793598470288792,-0.3909251211787052,0.7304,0.03639542995707988,0.5871535395208612,365.9756258849023,0.5991512654554004,-0.0649,0.05015409503980775,0.44112840862261865,-1.0,-0.08771263904947756,-0.057044271522026846,1.1617655909891855,-0.02702473723290906,-0.03012766586399884,-0.3431007383853744,0.7846299999999998,-0.04365464164962662,1.1208999999999998,0.1086665718198245,-0.24622484524289776
0.1832365075772854,0.1832365075772854,-0.23582506278237395,-0.011363250717131288,0.11336177035932803,-0.5386092942490847,0.027287306811839402,-0.0028727475047698203,0.5743810190075722,128.3282293527926,2.387,0.31593275190269676,0.0007502941002587535,0.5816372517221677,-1.0,0.09865883137881155,-0.0685260507552224,0.7200812741765433,0.026507856560850435,-0.09395295106478838,-0.1295607389164597,0.7846299999999998,0.07467760548518473,1.1208999999999998,0.1832365075772854,-0.2395363745233321
0.16571157127837682,0.16571157127837682,-0.3718,-0.0784066141441362,0.03879674215563711,-0.5808784118468896,-0.26289999999999997,-0.045214119832876355,0.7779578338211035,89.1,2.052326337532143,0.32176396065244983,-0.04824937127919452,0.4147909162161807,-1.0,0.06437122838448191,-0.07509094353185597,0.4806,-0.04645366242241775,-0.03686936920718583,0.17421074876482204,0.35752330925319187,-0.0278585677433379,0.510747584647417,0.16571157127837682,-0.2401816856811068
0.21614892109932332,0.21614892109932332,-0.19157003455847563,-0.10284270747359668,0.02494257766551683,-0.5063919790068553,0.1069021758579222,0.07926070294682501,0.47250000000000003,257.9960321207981,0.5263008001006296,0.2178,0.04827756960562302,0.9709453679028043,-1.0,0.01377220114872643,-0.0666556632588496,0.6265686848573595,0.068654836404906,-0.005803067103371307,0.2167,0.7846299999999998,0.0018144321857095184,1.1208999999999998,0.21614892109932332,-0.24779295897677409
0.1332939736429082,0.1332939736429082,-0.3718,-0.051890173599791665,-0.022097629315000592,-0.38113105734506747,0.3609672726667452,0.06406270113777975,0.7984619734426103,89.1,-0.1452,0.2178,0.04215678907607316,0.6525948886614956,-1.0,0.059284383311842825,-0.059914589464308964,0.5212875043653532,0.014719856668128722,-0.06690642318542629,-0.28742623645161397,0.11575306245662012,-0.0009080144584195321,0.1653615177951716,0.1332939736429082,-0.2521445492580526
0.16796346321910038,0.16796346321910038,-0.4253673063425845,-0.0986139246799474,0.0731735686940884,-0.38757452039351337,-0.3384,0.04923426015109621,0.7176311907061971,248.38715036135852,1.873117291654552,1.3940256650221243,-0.0049680052057905705,0.5892209185456849,-1.0,0.02440957053840936,-0.0734912358108584,0.6650081785869467,-0.048619132905894834,-0.026420283368368536,-0.5922811354859309,0.19980194653611502,-0.04387268214770214,0.28543135219445004,0.16796346321910038,-0.24232682198331698
0.13601386980479674,0.13601386980479674,-0.02230630502268575,-0.04183732626374011,0.014632685889942727,-0.38757452039351337,0.016888441244398113,0.11611163443556818,0.500582428658591,113.56178917992362,1.0362540575840247,0.804638167751189,-0.023971515464426902,0.8712598217905451,-1.0,-0.027739390312317744,-0.08245673236605633,0.9591259937272778,-0.04264735929967478,-0.05693681532185205,-0.17151066148254868,0.5660890586356422,-0.08489919582915785,0.8086986551937746,0.13601386980479674,-0.2249764904598694
0.10332674003098839,0.10332674003098839,0.2256602950168399,0.03295485052346665,-0.015535518287314474,-0.5940230764657192,0.2658132714771954,-0.06147539476096549,0.6644106852862361,433.0688746784985,1.501196494843354,1.5176835943863698,0.0508169550280898,0.8598240354017974,-1.0,0.0009934120551990712,-0.05705305588968846,1.5576739376616175,0.049985859722018994,-0.01468260775897527,-0.2792848830494391,0.7846299999999998,0.0018261712427219596,1.1208999999999998,0.10332674003098839,-0.2472427382703305
0.18432619939416006,0.18432619939416006,-0.2915343336053989,-0.018102733327584757,-0.09732101607579072,-0.5813938888907653,0.4206784244513073,-0.024620491730708495,0.6563975774935992,240.46088441551618,1.442682969563272,0.8621226381295681,-0.05924189785181816,0.8625911385224794,-1.0,0.02548932204886822,-0.05010017394649392,0.4806,0.02487059205244008,-0.04441393735280414,0.2167,0.5598632153704944,0.049822310780944894,0.7998045933864206,0.18432619939416006,-0.26330731800111645
0.09502915235115131,0.09502915235115131,-0.2596,-0.047125980466965825,0.0233569442290915,-0.434998408430075,-0.1463,0.05572969863267745,0.575967384746523,412.5,-0.1452,0.7515933732403483,0.03579965318529919,0.8443185453718197,-1.0,-0.006450314111825572,-0.07646489771840094,1.1492768682951118,0.01780063542323101,-0.007023887251258679,-0.15893337835878132,0.7673913242087533,-0.045890157118008396,1.0962733202982191,0.09502915235115131,-0.23375304270716893
0.1919299104681941,0.1919299104681941,-0.1874048554315205,-0.02429701606812162,0.04082055282575982,-0.6236630064885702,-0.2220945624060376,-0.05985366095919288,0.47250000000000003,196.16156389690934,2.3820705491379472,1.8678,0.021127349099329965,0.43588642990084575,-1.0,-0.026055954186310595,-0.06750502618378322,0.5298753952211966,-0.039566561863262635,0.08344199057689457,-0.5361839901433723,0.6013688371381462,0.010989740908934382,0.8590983387687803,0.1919299104681941,-0.24632036451788622
0.11572719409261348,0.11572719409261348,-0.3107982870675664,-0.03717672919258342,0.03448148237620789,-0.3963376301393997,0.0471910240733601,-0.05466752133246229,0.4923644605215452,92.3350314314245,0.28857822894295676,1.0798210981203495,0.014403434215172768,0.8319067549811484,-1.0,-0.028079125368968838,-0.05118582260004873,0.4806,-0.06082672620224312,0.006532607647301566,-0.24277740886591379,0.7846299999999998,0.003952422876261105,1.1208999999999998,0.11572719409261348,-0.23640631262235307
0.140385507899395,0.140385507899395,0.7154662093449905,-0.009574754315898076,-0.013674069735264045,-0.6303,0.9386999999999999,0.07584480983450596,0.5629371905596557,224.1,-0.1441,3.878905812967246,0.005417342624770125,0.3447,-1.0,0.09719105957966011,-0.05419556983584143,4.601566910879328,-0.03771940821994984,-0.019152288074921375,1.5925599513478998,0.46543792584908655,-0.08410280787906634,0.6649113226415523,0.140385507899395,-0.24623259243751824
0.17724795852281688,0.17724795852281688,-0.3718,-0.07257433766653024,-0.02257481642081588,-0.6262403917079485,0.41365358306488825,-0.05422561594806187,0.8092022370538757,94.64228770843528,0.22723046864420246,1.334450546859567,0.014339054867698856,0.5998561044498331,-1.0,-0.00145479080926402,-0.07475308337343435,0.5680437990249451,0.11302682185788078,0.06012729456954929,-0.09288491625677739,0.36271151197414836,0.032888468799920176,0.5181593028202119,0.17724795852281688,-0.24368225909098204
0.17472109838512395,0.17472109838512395,-0.2530064266810639,-0.01492331708457255,-0.04710404044651054,-0.37979999999999997,-0.19048277616715176,0.06703591216391688,0.580239344613717,261.22619090861315,-0.1452,1.7270852693429408,0.005449345533593147,0.5902672345931671,-1.0,-0.040295129719637945,-0.06804622945058672,0.6882742710067529,-0.08193298181647335,0.03266997113188333,-0.2340071034472941,0.10710000000000001,0.033930451742530864,0.15300000000000002,0.17472109838512395,-0.22402503426802456
0.16736867646961315,0.16736867646961315,0.26063298794615364,-0.05487088145767469,0.08541413679385673,-0.5744349487984437,0.5816684616010157,-0.012504405192522659,0.6136149654769733,962.5841902524711,2.3880999999999997,4.35444599438979,0.005720160634448367,0.7175579569153732,-1.0,-0.04119028856185629,-0.06112462244585785,1.3200871270358498,0.02141789468796719,0.050123925790515104,-0.6368999999999999,0.6584390670686674,0.0023020919832493084,0.9406272386695249,0.16736867646961315,-0.24697177193755424
0.1304438612019077,0.1304438612019077,1.2077567077572342,0.005357742462196096,0.006195069981286052,-0.4612877376677342,1.7134368342791855,-0.028296038072202396,0.4869,895.6737582191587,-0.1441,2.6038249403269935,-0.014813144593363395,1.3893,-1.0,0.06453901213769764,-0.043931242508368364,4.19360019186153,-0.08182649713470588,0.025682501406636023,1.5559865848315373,0.7497514349575014,0.0622422353242319,1.0710734785107163,0.1304438612019077,-0.25774415068347467
0.17220754919258657,0.17220754919258657,0.974566471667224,0.0011252345315434862,-0.008422619912331493,-0.37979999999999997,1.4527263927022545,0.0775384098569859,0.6005572895805659,698.4033465347375,-0.1441,2.5075924216371632,-0.002427110061273498,0.9756835926254966,-1.0,0.04788390378876342,-0.05385555967706426,4.641625658483143,-0.02848073805413471,0.051326982231396395,1.4066453382230573,0.6989070482921279,0.023113390783028168,0.9984386404173257,0.17220754919258657,-0.24741627468742736
0.14791577204002576,0.14791577204002576,-0.3718,-0.045479239701011386,0.11034002965639063,-0.4264930372061264,0.12563508622170638,0.09294461383011694,0.6168538796521219,412.5,-0.1452,0.5569560468924906,0.0795978226004404,0.7820446317264856,-1.0,0.03310955353089895,-0.06190804364319295,0.5184248740800721,0.02030927906253871,-0.07013201803688329,-0.23161520196948873,0.5837289478868942,0.07053844502733116,0.8338984969812775,0.14791577204002576,-0.23202173966811837
0.1434313731500202,0.1434313731500202,0.3360185704826744,-0.09460297530693147,-0.005393461027419806,-0.45072045826828294,0.09290978378010413,0.0390402427373846,0.4833,356.92941753714297,-0.06317139277488043,4.126491872960944,-0.0445403188947855,0.974052273602576,-1.0,-0.05001721507358228,-0.05946249491722494,1.570384343168346,-0.12252595092769979,-0.04114014781820754,-0.06704988113641355,0.7846299999999998,0.06622713611099135,1.1208999999999998,0.1434313731500202,-0.22934342071089495
0.1809548533768418,0.1809548533768418,0.8906673391057389,-0.046036973261755286,0.015991976465589877,-0.4715972785452476,0.9386999999999999,-0.06006944436313183,0.8436029293077617,1032.9,2.3880999999999997,1.9638786910396218,0.026239172919185583,0.7545933724796162,-1.0,-0.027922725183854486,-0.07335874950982714,4.860894592735603,-0.08238864807921825,0.005371371771392143,2.0131536662860685,0.10710000000000001,-0.08418568419207026,0.15300000000000002,0.1809548533768418,-0.25725591327125746
0.16384628057817213,0.16384628057817213,-0.2112092148154494,-0.026234033174357397,-0.023653328449781658,-0.5491765736485359,0.2714986703184997,-0.07745471127304633,0.49815065588156104,275.53117982607995,1.6267262504595348,0.5438345947395555,0.003267109403022989,0.6585166390357823,-1.0,-0.008250118080066135,-0.06516066773932332,1.069510187861995,-0.07051396430209188,0.05564667858823252,-0.33321858735955723,0.10710000000000001,-0.029095946657548062,0.15300000000000002,0.16384628057817213,-0.2563354444571022
