industrial_demand_gwh,residential_demand_gwh,cost_diesel_eur_gwh,conventional_hydro_cap_gw,vapor_turbine_cap_gw,nuclear_cap_gw,cost_coal_eur_gwh,nonrenewable_waste_cap_gw,other_renewable_cap_gw,batteries_cap_gw,solar_thermal_cap_gw,solar_pv_cap_gw,run_of_river_hydro_cap_gw,wind_cap_gw,coal_cap_gw,diesel_cap_gw,combined_cycle_cap_gw,eu_ets_price_eur_tco2,cost_uranium_eur_gwh,renewable_waste_cap_gw,cost_gas_eur_gwh,pumped_hydro_pump_cap_gw,gas_turbine_cap_gw,pumped_hydro_turb_cap_gw,commercial_demand_gwh,cogeneration_cap_gw
0.13623978098915923,0.13623978098915923,-0.49799079304374905,-0.00965730649065855,-0.02786910942903433,-0.4777830030717556,-0.38622048588075825,0.04291670388109914,0.5889158230341813,674.4604490548695,2.2872146736711434,2.237472656804809,0.03274019541441075,1.1473,-1,0.0237180672811412,-0.05109847271463174,0.8629567703261387,0.09242430218205328,4.6079050179226e-4,-0.7349788888261239,0.8246699999999999,-0.01057195522647051,1.1781,0.13623978098915923,-0.2416240034919008
0.14298369229605556,0.14298369229605556,-0.22280887801063912,-5.739021638147e-4,0.02638138943681248,-0.5966004616850975,0.2626194932568783,-8.8494432692796e-4,0.4796714217082315,150.93934086749815,0.9173927720051884,0.8698975831292388,-0.02950089266030964,0.5605417380375027,-1,0.01595520550621272,-0.05516526492855019,0.5034755825902706,0.02285851721717632,0.02593120301689618,0.05461567487455363,0.12663,-0.06097764338835886,0.1809,0.14298369229605556,-0.24598088776100943
0.17176970792093652,0.17176970792093652,-0.434996939938319,-4.4152478010983e-4,0.03158238092291448,-0.6303,-0.5682590608875948,0.01895048039729216,0.508037201201957,410.6641648457102,2.164519153073635,2.9887,-0.05100053670265969,0.9091586992621732,-1,0.03182035092829394,-0.064397057395123,0.6073564843598755,0.03872163892731651,-0.0091193172837257,-0.7825448066061883,0.8246699999999999,0.06197956733342742,1.1781,0.17176970792093652,-0.24077065448265145
0.0914287796854286,0.0914287796854286,0.17125832823790738,-7.2834861009481e-4,0.03634722506541431,-0.4290704224255048,0.22224703835666848,0.05025939663764836,0.7556457160116111,700.7106028117483,0.4774557448578918,2.5669962168366145,-0.08238674722585776,0.7227501495608631,-1,-0.02910392414986742,-0.05232685320068217,1.398305007077255,-0.07837240042240118,0.01158235734989609,-0.0072,0.8246699999999999,-0.03570341118472695,1.1781,0.0914287796854286,-0.2625175006673398
0.15827953897655803,0.15827953897655803,-0.2596,0.00439117961941113,0.03181857287892392,-0.42365791346481024,0.27416474601561075,0.06149860056114101,0.7797499434616422,94.64228770843528,2.387,0.6071936548497264,0.04201699356031462,0.43276732283749697,-1,0.01168351078676776,-0.07175372132834594,1.0537985689888054,-0.02154225499043293,0.03787717429622148,-0.07718103805429367,0.5903705268700924,0.09947586703795816,0.8433864669572749,0.15827953897655803,-0.23321977097877228
0.1419254740334037,0.1419254740334037,0.06245439468004236,0.0057758231366119,0.07818406477469235,-0.5551045596531061,0.3570300720732987,0.0638500350022845,0.6096696668510111,412.3035681854016,0.21289352856951388,4.4242,0.01043073565724825,0.969898519486184,-1,0.01840863382098156,-0.05316647751788946,1.590427674928956,-0.02047453848702149,-0.05206760894733606,-0.206556377720988,0.7669149038696188,-0.0503505474722413,1.0955927198137412,0.1419254740334037,-0.2563919031069444
0.09503654583013484,0.09503654583013484,0.6562432922427657,-0.00685214775609838,0.05809086653417327,-0.3798,1.4370209444144877,-0.05186642050768197,0.8262778837060267,224.1,-0.01332633753214257,5.789121308960379,0.01399762279780866,1.177072704045507,-1,-0.08608725800724511,-0.06085114216745527,3.990143921136892,-0.02507041928864356,0.1505863365727368,1.5407476821163864,0.8246699999999999,0.03788406928948411,1.1781,0.09503654583013484,-0.2503486578478157
0.1914066416923302,0.1914066416923302,-0.448237686132454,0.00681658439195132,0.08086532180850095,-0.4607722606238585,-0.5672588489370078,0.0933266745706746,0.7368645215077626,450.6566044342708,1.478191084731321,0.794241137532215,-0.03658316321225521,0.5250358699451548,-1,-0.02241260507451241,-0.07751326287236691,0.6463463584903225,0.11434097575596663,-0.05025349828242731,-0.6376420107198995,0.12663,0.01134789781363771,0.1809,0.1914066416923302,-0.2599680013552269
0.21301459334545111,0.21301459334545111,-0.24311412625454543,-0.00451830153008743,0.0272399506205481,-0.4092245562362915,-0.26289999999999997,0.02959672592902439,0.4786950341072074,282.91439991251445,-0.1452,0.8426852756303912,0.0469579518986144,0.5068440668401736,-1,-0.01553534111811473,-0.06446572025270572,0.6396095561569736,-0.05506479249541009,-0.01026560462881008,-0.3161290541852784,0.48189145184628707,0.04534054799192279,0.6884163597804102,0.21301459334545111,-0.23882112897388905
0.14444561395291888,0.14444561395291888,-0.32746603145261677,-0.00759963870233121,0.00240175662375259,-0.5726307791448789,-0.3384,-0.0615847328061592,0.4806,427.58404313317817,0.43911339467117033,1.2092706096792505,0.05209267338340707,1.1333126382209475,-1,0.09366356919981036,-0.05324087206510145,0.6370154484420104,-0.09950611090704108,0.01592036392718862,-0.6518172842305147,0.12663,-0.03287704789126072,0.1809,0.14444561395291888,-0.24133059836571305
0.21184068782728632,0.21184068782728632,-0.22755858289687103,8.615955913429e-4,0.03541568498522918,-0.3798,-0.709288945920364,-0.04977326850138637,0.6485884647518592,372.9789813872589,2.3880999999999997,1.1798169052042995,-0.04161955675242771,1.0375287964632334,-1,0.0028947446508259,-0.07338048281264296,0.5553699855192797,0.06516537814156968,-0.08052809342400863,-0.6171666156490109,0.7031036832673803,0.05799603855299187,1.0044338332391147,0.21184068782728632,-0.26052740706031696
0.11331547236041392,0.11331547236041392,-0.37842284256337866,-0.00229213686736133,-0.05924500987497842,-0.5517539588679142,-0.7425,-0.03065506836437646,0.4806,455.2711166944893,1.1714522832375496,0.8183396230117203,0.03627765899652115,0.9180458598376312,-1,-0.03161122779421701,-0.06999523086393163,0.8053050760990677,-0.03461099426965094,-0.10505787188053696,-0.7201736031594813,0.12663,-0.01334153932840421,0.1809,0.11331547236041392,-0.2520470170638829
0.08454074145743294,0.08454074145743294,-0.0143,0.00546185169410629,0.01397964821846081,-0.606910002562611,0.46866854444464895,0.0810378879601561,0.5810662518127854,859.9112859254917,2.172187623110979,2.4801565515303876,0.02258332444329284,0.8182864942378779,-1,0.01577633949490386,-0.0767687475293597,1.5151429653891035,-0.03880884172831356,0.05076123349977701,-0.36655908944358045,0.12663,-0.04242274364734345,0.1809,0.08454074145743294,-0.23770998091706044
0.2736947959883611,0.2736947959883611,-0.04817517483507058,4.9690676104808e-4,-0.08996529127465397,-0.6303,0.5074463695128243,-0.0735954121228408,0.6012578216276356,89.1,1.469522614693977,0.9254624219147706,0.03933035981737036,0.8015841069145311,-1,-0.09223554822636328,-0.05937290033529512,0.9107825510405404,-0.010647384975978,0.02162537261863573,-0.12659179318337965,0.6765156746831142,-0.03128792485717748,0.9664509638330204,0.2736947959883611,-0.25374919835963516
0.0915134427066553,0.0915134427066553,0.8314444220035141,-0.00159182678215271,-0.11778212966427366,-0.4190186200699293,0.9387,0.01539924504167218,0.6624324524439049,775.6964318145984,-0.00182363247612614,5.784309683025887,-0.0602288294889585,0.8782725550364702,-1,0.0317868696122568,-0.08032617298222737,4.535153724062477,-0.04427740944050409,-0.00594458423509066,3.4303716187951143,0.4265883939910138,0.02952198624371756,0.609411991415734,0.0915134427066553,-0.25437016789656197
0.10548680561120911,0.10548680561120911,-0.25083019741989615,5.7030441889708e-4,0.04023168751990832,-0.5107735338797985,-0.3384,-0.08230882784034797,0.6002585565838227,519.1052029608456,1.1714522832375496,1.2601451901359837,-0.03634578124737243,0.6237820985613549,-1,0.0558589129231569,-0.05837535575993446,0.5723655716787053,-0.02442413805794392,-0.05062905444939593,-0.5232948044009369,0.3415067665213625,-0.022014088002684,0.4878668093162322,0.10548680561120911,-0.2471717890627864
0.15727704512942425,0.15727704512942425,1.3187996773239057,-0.01349666536961317,0.09432614524600906,-0.5517539588679142,1.961582917225903,0.0946550834250803,0.4869,654.5654772715328,1.290313568816386,3.898152316705212,-0.01877714647228937,0.5313141402530834,-1,-0.04677050976624124,-0.0836730643167518,4.681684406086958,0.05770005381213104,-0.00170908303291336,3.082924636889671,0.12663,-0.02505311545106803,0.1809,0.15727704512942425,-0.2542581656471091
0.1596304775987388,0.1596304775987388,-0.04110293859722135,-0.00572188679380246,0.02974504588122464,-0.5089693642262336,0.10221894826697615,0.02562632356719633,0.7657529888083019,341.51870934858806,1.787764121243765,1.0875960431200202,-0.02863900929635005,0.7753324228268195,-1,-0.04095551818226092,-0.06244831711113491,0.7092668930988145,0.02696298670919509,-0.00500884535943822,0.1981297635428757,0.8246699999999999,-0.01972792668320091,1.1781,0.1596304775987388,-0.2584547652356878
0.20538717611492707,0.20538717611492707,-0.3718,0.00498852943946442,-0.04083504217731659,-0.588095090461149,-0.26289999999999997,-0.01576349332674553,0.8126195936574602,207.23639402656104,0.03551871771059529,1.865090543087097,0.15912462588217685,0.5049262928688404,-1,0.04141115645956493,-0.06826067400870138,0.6427902564739526,0.00547397603746948,0.06697843368959297,-0.3974537044306609,0.12663,0.08958641386280128,0.1809,0.20538717611492707,-0.2294395146050205
0.08726437465533803,0.08726437465533803,0.14017149007851737,-0.00528792096433779,-0.0475631839868976,-0.3798,0.28487349846742593,-0.05529267696252368,0.8965,1032.9,2.3880999999999997,2.950538071939118,0.00878143047008196,0.9034384536239128,-1,0.03116101495006971,-0.04363847398089725,1.6226925504460354,0.00274932891502803,-0.04477627719788082,-0.0072,0.754152659749171,-0.07298483192031542,1.0773609424988158,0.08726437465533803,-0.23813331508811672
0.19681029983671425,0.19681029983671425,-0.3495339417761751,0.00293717357869124,-0.05257163196191725,-0.431905546166821,-0.7057882040933093,-0.03442615797649103,0.8488123700194391,149.1003,-0.10918221299894616,2.5373649205497637,0.00462986960217832,0.636619108281461,-1,0.07255546308958777,-0.0429781280234261,0.7979736467753938,-0.03267272272209221,0.0471177294296391,-0.7548242717409852,0.6488641457554776,-0.00532319281927791,0.9269487796506825,0.19681029983671425,-0.23186764873647916
0.06918130568696691,0.06918130568696691,0.4928,0.00129625540204758,-0.02002960220914888,-0.5123199650114255,0.7677999999999999,-0.03913983881135511,0.5682440312784084,931.4362305128255,0.8033657214450239,1.5864316627537995,-0.05910505011813891,0.7933639695395263,-1,0.11429841878573946,-0.0536679929037988,1.587983366177662,0.04677515951455133,-0.04952145329095994,-0.4035845103380647,0.5137970621474063,0.03399503225582481,0.7339958030677233,0.06918130568696691,-0.24482080908835663
0.2253626976070864,0.2253626976070864,-0.2596,-0.0126742733982678,0.0542818012453408,-0.39350250639808354,0.7304,-0.04134947994833709,0.4662,89.1,-0.1452,0.39943487634893365,0.11215060194810351,0.8127322212946934,-1,-0.03216140682084496,-0.07712262214181662,1.1790886579519333,-0.02283773704907836,0.04756169194866178,0.02164047220387823,0.27663202557575345,0.00431136315113277,0.3951886079653621,0.2253626976070864,-0.2393174904597984
0.16498856374935844,0.16498856374935844,1.1460661691090834,-0.0064405471179048,-0.03600004199093317,-0.5012372085680986,1.3239417167425656,-0.02413878187004201,0.631247370360782,664.9481305180813,2.007315517308077,1.8666,-0.00514892704591891,1.1584661013599622,-1,-0.00904035716999077,-0.04882207557499714,4.45714458399189,-0.00908466484423512,0.11233293896037427,1.2603518721576072,0.8246699999999999,0.03316617808798697,1.1781,0.16498856374935844,-0.25384673185429707
0.06752839794941332,0.06752839794941332,-0.0143,-6.6877003415642e-4,-0.05878340479650654,-0.4169567118944265,0.7218972744577118,-0.0419141933310167,0.5061055779195043,224.1,0.8723819517811225,1.5683400658150022,-0.00967431573057173,1.205624065591427,-1,0.02330115881245757,-0.07596701785557267,1.246269002746774,0.02030179483319569,0.03498229604788209,-0.3315171732398722,0.6403559830085125,-0.00145648243965691,0.9147942614407322,0.06752839794941332,-0.25169908807091373
0.12110685003990732,0.12110685003990732,1.2287314908976057,0.00279005869833712,0.00933537882851638,-0.4239156519867481,0.9387,-0.02162303418245924,0.8584529683949631,806.8443915542439,-0.1441,5.461930745414955,0.01701986753281289,1.3160749711669266,-1,-0.04222414709409132,-0.05921562450288936,4.172516640491101,0.06549204043781401,-0.0328729187689842,1.687041148181836,0.7052307239541216,-0.0198535502906986,1.0074724627916023,0.12110685003990732,-0.24595406133821784
0.1186587268781481,0.1186587268781481,1.2854867864539044,-0.00228983605935946,-0.02635836408518961,-0.5654141005306195,2.2065879105150668,-0.00275862519546953,0.8416229240961348,1027.1873660087729,0.15921423830810386,6.2469,0.05293318812068563,0.8728000248348394,-1,-0.02791309323027052,-0.05045158621341839,4.150378911552151,-0.08802306891810535,0.04128274180042903,3.1682624920945166,0.8246699999999999,0.00758779802932951,1.1781,0.1186587268781481,-0.2537530773095759
0.1484031211118321,0.1484031211118321,0.1331,-0.00704792427514596,-0.02368152276671005,-0.4063894324949753,0.0582126145496188,0.0124095602136886,0.5156594198761775,89.1,0.8713819517811225,0.9652460177979012,0.03734799646989995,0.43090930377413655,-1,-0.02726897547826387,-0.05242831125132385,1.2290435487282283,-0.03504147833946388,0.02911889744958356,0.0135550759100278,0.7477715376889472,-0.16280317410188117,1.0682450538413533,0.1484031211118321,-0.2464667348896937
0.20870863099857745,0.20870863099857745,-0.10713213394236624,5.0652213041828e-4,-0.01771578845374528,-0.4909276676905852,0.7304,0.07314864324798932,0.8711845998779725,412.5,1.5960523703101577,-0.0649,-0.11459450773511382,0.5860538955647278,-1,-0.04769018984292755,-0.07211661627096241,0.9990093339438362,0.05804054742268913,0.04283431019195816,-0.14276258577108047,0.8246699999999999,0.04907756492710343,1.1781,0.20870863099857745,-0.2678368583415805
0.09581272771429589,0.09581272771429589,0.2956056808754674,0.00695727118403929,0.00144410411910621,-0.41102872588985634,0.2562831579820801,0.10512479790104516,0.6954799119656881,1000.6539188231488,1.7810956512064204,1.1799,0.02229523061588191,1.2617,-1,-0.03542428728280038,-0.06440770199646548,1.2565350995022084,0.06952365723182068,-0.05504824687075698,-0.2568051632206451,0.5924975675568337,0.04059515832405892,0.8464250965097625,0.09581272771429589,-0.2694156922849678
0.17180001086815408,0.17180001086815408,0.896836392970554,0.00268206774398063,0.07063331194982095,-0.4685044162819935,1.3804813305785264,0.0418292124208637,0.4869,224.1,-0.1441,4.879724007341482,0.02710796827136843,0.768821951003856,-1,0.1168826983480294,-0.04916771772517754,3.993306453842456,0.0955391308082748,0.04935743574726897,1.7998090282739538,0.12663,0.00458668914784544,0.1809,0.17180001086815408,-0.2755892335671452
0.16155494786783128,0.16155494786783128,-0.1155545566719799,-0.00974629159277249,0.04130679946965704,-0.481906819422761,0.15285830179705973,-0.02313707333925577,0.47042844622341834,412.5,1.0554252326773854,0.15483943499339045,0.05921917954403327,0.21816612101937383,-1,-0.07005073329338556,-0.06065108526222117,1.0388926741603943,0.03829624872930176,-0.07822652754646643,-0.11940477425551256,0.7020401629240096,0.09485046285812426,1.002914518462871,0.16155494786783128,-0.2234046768555624
0.17612622336533218,0.17612622336533218,-0.0143,-0.00110722033676484,0.03961287912470615,-0.5759813799300707,0.6565479247769214,0.03276543493289533,0.8814021097141551,871.4475673105455,0.8685477167624504,3.182110512755723,0.01965649782982572,0.7497495513174107,-1,0.00277474143369687,-0.06352991286707214,1.2966217630234285,-0.08880525297550118,-0.01999163906062795,-0.580777596047382,0.8094557176044443,0.01268921914812781,1.156365310863492,0.17612622336533218,-0.2651287324274203
0.1360073922682809,0.1360073922682809,0.09560761319190555,-0.00260647373764766,0.02141701209662434,-0.4138638496311725,-0.1463,0.03966709606286374,0.8712000000000001,112.63888666911932,0.5378035051566461,1.1495,0.00283637688304761,0.7755718400274858,-1,-0.03279766030196682,-0.05368023098986715,1.192383104690786,-0.05216282250842594,0.07051592398186354,-0.21373439768376756,0.8246699999999999,-0.02183666599549863,1.1781,0.1360073922682809,-0.2161546195143802
0.15035947993831922,0.15035947993831922,0.2629645008081079,-0.01112403720481784,0.04063678817548427,-0.6303,0.3311626211579858,0.02548748863627946,0.711754268797782,929.1289742358148,2.3880999999999997,1.4778820811210156,-0.08341798641049823,1.0747808109250807,-1,0.05839959406805098,-0.08029997011806737,1.402704762829584,0.10231877663287188,-0.04909004164769423,-0.3427570331542692,0.227710089780704,0.02890308402220962,0.3253001282581486,0.15035947993831922,-0.25093858380739237
0.15840551429369612,0.15840551429369612,-0.2707084379706232,0.00395194480407447,0.04963119598332952,-0.4607722606238585,0.05304505856204266,-0.0223385789880611,0.5494831351814569,302.7568038948071,-0.1452,1.7445788955922,5.0748982453124e-4,0.6899914811024928,-1,-0.00603089814736945,-0.06664104429394656,0.5047478627170622,-0.02572095044141824,-0.03703505854333586,0.07614278817480194,0.4063815074669716,-0.02074028135013534,0.5805450106671023,0.15840551429369612,-0.238538321915478
0.1262296838127906,0.1262296838127906,-0.40771297808373785,-0.0078676183859884,-0.01831861780890115,-0.4252043445964373,-0.7062883100686028,0.0952626445295794,0.5455175381485976,580.6320330970927,1.773427181169076,2.1892756858457987,0.01233059089452828,1.1473,-1,0.00900170133252654,-0.06770719762170124,0.7806448138285286,-0.05765061021916035,-0.06157847674168796,-0.7589193507551629,0.27131442385890026,0.00798235356817882,0.3875920340841433,0.1262296838127906,-0.21728322749900775
0.16964868970951025,0.16964868970951025,0.1331,-0.00790683882665459,2.3255189065934305e-5,-0.3798,0.42879713644804945,0.00932115362765353,0.7252782332561688,212.31235783598476,1.362164034171157,0.01338664963114858,-0.03266106332026613,0.7672107542423642,-1,0.03009038308492477,-0.077720957740771,0.9865206112497624,-0.01328917059393632,-0.04304010569613818,-0.4203611918599452,0.7935029124538847,0.0325459872058997,1.1335755892198354,0.16964868970951025,-0.2537045160836445
0.13679252563469738,0.13679252563469738,-0.29055243600230113,0.00628102891931038,-0.03048726637968196,-0.4821645579446988,-0.5852626640475741,0.00942449714064587,0.5297363436447489,688.2337,0.15921423830810386,1.5064852639264823,-0.03595833404061734,0.646493731143081,-1,7.2315763986834e-4,-0.05536663526800587,0.6593429832004715,0.00617690365890905,-0.09941126034632491,-0.5340050110534017,0.7041672036107509,0.06337233933662416,1.0059531480153583,0.13679252563469738,-0.2505795442909322
0.17846535154672363,0.17846535154672363,-0.05058158132924591,-0.00456152873096921,0.0058661519564079,-0.4017501391000943,0.04488223606406374,0.01869313167221052,0.7802362980170482,381.66496856857555,2.387,0.2565086244725018,-0.04651267570112241,0.1698576253720041,-1,-0.03671443433251131,-0.0622241889493642,1.1899659325564491,-0.00271399645360904,0.03139948841394554,-0.13916907630714695,0.8246699999999999,0.02591712849890302,1.1781,0.17846535154672363,-0.23668836243665511
0.1248673986009283,0.1248673986009283,-0.09690490634212108,0.00399878448294182,0.02036221049798989,-0.5533003899995412,0.330152335654942,0.0765049862337292,0.8556212541049801,350.286283201229,-0.1452,1.1495,-0.02290790191701583,0.5684027144628042,-1,-0.07122611418286555,-0.0661363517281839,1.201648931205744,-0.05896013543617121,-0.00981113558502249,-0.2882997190603882,0.49997129768358795,-0.02773701992065538,0.7142447109765543,0.1248673986009283,-0.2462110663193511
