industrial_demand_gwh,residential_demand_gwh,cost_diesel_eur_gwh,conventional_hydro_cap_gw,vapor_turbine_cap_gw,nuclear_cap_gw,cost_coal_eur_gwh,nonrenewable_waste_cap_gw,other_renewable_cap_gw,batteries_cap_gw,solar_thermal_cap_gw,solar_pv_cap_gw,run_of_river_hydro_cap_gw,wind_cap_gw,coal_cap_gw,diesel_cap_gw,combined_cycle_cap_gw,eu_ets_price_eur_tco2,cost_uranium_eur_gwh,renewable_waste_cap_gw,cost_gas_eur_gwh,pumped_hydro_pump_cap_gw,gas_turbine_cap_gw,pumped_hydro_turb_cap_gw,commercial_demand_gwh,cogeneration_cap_gw
0.16844447424465697,0.16844447424465697,0.757415775625733,-0.00740818150454631,-0.00712440212150835,-0.60227070916773,3.2131,0.02733005134283035,0.522842085024212,528.8200101744457,1.6660686006462562,2.319939010191994,0.02990861471977071,0.9888176651094104,-1,-0.05833493503167691,-0.05654763504963337,4.238929827307952,-0.00403998145342973,0.02848247010675848,2.881771121049677,0.7849947497069196,0.08226320564516826,1.1214210710098853,0.16844447424465697,-0.2634914022094635
0.13755274365861042,0.13755274365861042,0.7882610449498085,-0.00551850709576472,-0.07646327662163076,-0.5432485876439657,1.443303123729594,-0.03238853782689085,0.803507823772318,858.7576577869863,-0.1441,6.2469,-0.02625505088198355,0.8082241684555971,-1,0.05777131209273675,-0.07224129655811329,3.99646898654802,0.0055428801965913,-0.00248173141595348,2.6653787024945323,0.4329695160512376,0.0036457705421242,0.6185278800731966,0.13755274365861042,-0.2616096993998142
0.1921901560574907,0.1921901560574907,0.974566471667224,-0.00319557557835612,-0.04121372095767457,-0.5293307074593226,1.490419468592895,0.02439333117700904,0.889638050478086,368.4656989221969,1.071762172752074,2.950262007610383,-0.13347543028238448,0.8060351563749448,-1,-0.00543739736074323,-0.05366675129129849,3.9131889586348265,0.08788858849653819,0.08879588816955879,1.4096931187660875,0.8246699999999999,-0.01421681456287864,1.1781,0.1921901560574907,-0.25802247881335655
0.17314300968443236,0.17314300968443236,1.4278,0.00802358000763327,0.01474857127397833,-0.6089719107381136,3.2131,7.0255662499349e-4,0.7436126661206058,442.2978997865416,1.3823352092645176,2.33918551392996,-0.07184973908509687,0.8946901456413623,-1,0.02986780850269563,-0.07782980594872549,4.175679173196666,0.01730977905292541,-0.02192167223104134,1.2725429943297282,0.4244613533042725,-0.04711265968433423,0.6063733618632464,0.17314300968443236,-0.2760220988076482
0.13445443126238182,0.13445443126238182,-0.23322182582802695,-0.00296228142298258,-0.05999119090090558,-0.5602593300918628,-0.16940825200789456,0.05699894070117028,0.7188863839591436,89.1,2.056160572550815,0.2178,0.0126514856275334,1.0802,-1,0.02646754623555588,-0.05228396892053123,0.4806,-0.12511804128627232,0.00445132243974286,-0.01793866995220919,0.8246699999999999,0.0141700419913446,1.1781,0.13445443126238182,-0.2336436961984726
0.12582050562433092,0.12582050562433092,-0.09733285681111568,-0.00416408056757767,-0.00458526914371526,-0.5610325456576764,0.34106355540522454,0.06322938391640154,0.639798988276189,217.8497729008106,2.387,1.5890799955987849,0.08640908945218817,0.8319067549811484,-1,-0.1129139184364862,-0.06156170213461905,0.5670895889298514,0.08415102140300697,0.02659657393010063,-0.00199266010017341,0.55314731485212,-0.01254268755782474,0.7902104497887429,0.12582050562433092,-0.25629808513856245
0.1707681595024187,0.1707681595024187,-0.0993113128362964,-0.00334279934512297,-0.03951355622787009,-0.6074254796064866,0.7304,0.07292643579474725,0.537545374869448,120.0221067555538,1.1091045229387957,0.8679972278613598,-0.07307533006582602,0.527526295068876,-1,0.02357926930396693,-0.03900387582967062,0.9748376126004674,-0.01928343942076957,-0.02312066095018672,-0.4203611918599452,0.3468243682382157,-9.7456347275656e-4,0.4954633831974511,0.1707681595024187,-0.2310705480263277
0.15991700004498005,0.15991700004498005,-0.2268,-2.069133431357072e-5,-0.02917476229070688,-0.5089693642262336,-0.6292719898734027,-0.08278221578582863,0.4806,611.3954481652163,-0.00182363247612614,2.092881743927778,0.04940833102091804,0.8745975192465032,-1,0.0287983950458202,-0.05252004252417492,0.5382,0.03203055500161662,-0.00280567644284106,-0.788529922088448,0.7403268952853527,3.8716642475695e-4,1.0576098504076468,0.15991700004498005,-0.26684017374515406
0.20288957240527844,0.20288957240527844,-0.04997997970570208,-0.00192816866702863,-0.0998229335223512,-0.42443112903062374,0.448792704176382,-0.1036670916999245,0.8016358984549127,198.4688201739201,0.3614286942977275,0.2830310217279221,-0.02643704498700531,0.5442484666391194,-1,-0.01167238799143239,-0.0601802975125614,0.9075596548614244,-0.00701388739888385,0.0429636124074387,-0.27123054910670397,0.5510202741653787,-0.02781574711744099,0.7871718202362553,0.20288957240527844,-0.23743871283110865
0.12711021836115088,0.12711021836115088,-0.2873425581370563,0.00262461945533428,-0.05745033016816606,-0.41824540450411574,-0.3384,-0.04645858153532938,0.8374696364697979,375.28623751736814,-0.1441,1.1557184197247945,0.10812330114953404,0.9170583975514692,-1,0.00651377767032729,-0.08142974584072893,0.6820037647463723,-0.02873719954724411,0.01456748749213903,-0.8263306514500885,0.7137388867010868,0.04235288583176111,1.0196269810015526,0.12711021836115088,-0.23742619228303127
0.16028996888286173,0.16028996888286173,-0.14683784109625925,8.4193026838207e-4,0.06032347965269144,-0.4914431447344609,0.7304,0.09104212988699611,0.7700228523535219,189.70124632127917,2.2210326783537173,0.13715783682311022,0.02198336836117252,0.6399364484021786,-1,0.05168947837831307,-0.04413207495689724,1.0658844296604897,0.02488725945891593,-0.04874099101576329,-0.07268915122437676,0.2776955459191241,0.05501585946415565,0.3967079227416059,0.16028996888286173,-0.22102174621350348
0.14080448223948996,0.14080448223948996,-0.25665095841714963,-0.00398646099743338,-0.01012351198450422,-0.5535581285214791,0.5071,0.01783087708242111,0.7867453222303207,109.40872788130424,1.6689028356649285,1.6532232918460683,-0.02571877165173793,0.5778017037795015,-1,-0.0144594170264811,-0.06503930649631873,0.6634648085343163,0.03130950490762434,0.04053305268525679,-0.4676161477796183,0.8246699999999999,0.04957040757196546,1.1781,0.14080448223948996,-0.22844020497352296
0.05593034795259825,0.05593034795259825,0.05468268514019486,0.00363667058879766,0.09383501247207388,-0.4790716956814447,0.2467530444869649,0.01551064971518368,0.6668764969274624,759.545637875523,2.3880999999999997,1.1799,3.2543671349887e-4,0.6438288213494161,-1,0.02533904733054716,-0.07103490215947067,1.459901587609861,-0.1232418248128095,-0.07377820518516565,-0.3652367529830632,0.7498985783756885,-0.09282331550163886,1.0712836833938408,0.05593034795259825,-0.2510229842321689
0.18166121536875848,0.18166121536875848,-0.3459228291777746,-0.00244639401953201,-0.03407239512255502,-0.4437615181759614,-0.7425,-0.00648297218720965,0.6549995750190477,309.1448951209025,1.953636227046667,0.6398999999999999,-0.04549811211214799,0.8054751592151631,-1,0.04648023978540603,-0.06675091544891983,0.6460131117028828,-0.1002918185011267,-0.02313209823060503,-0.6029913421383957,0.12663,0.00293464551747463,0.1809,0.18166121536875848,-0.22686940997535177
0.127032507581594,0.127032507581594,0.01737847934892684,-0.0052104976413633,0.03541679506429931,-0.461545476189672,0.7677999999999999,0.07396226406832915,0.8370175001720808,1032.9,0.6614990257541546,2.451209996428312,0.00367525518305114,0.7663645677829786,-1,-0.07263127807579904,-0.05203995693811453,1.4535463848564971,0.00232266036508017,0.00672372434037992,-0.4035845103380647,0.8246699999999999,0.06388946553948027,1.1781,0.127032507581594,-0.2596797519754189
0.1262227241023278,0.1262227241023278,0.02515018888877434,3.1325487213145e-4,0.00436446890400491,-0.3798,0.2630903819071625,0.03043407338591715,0.6649038476144814,779.1573162301146,1.470522614693977,4.4242,0.00142126741309228,1.2212006435278968,-1,-0.01182238867769794,-0.07300309722509611,1.290755422020323,-0.03429220228615964,0.03510320566825643,-0.2733343689771113,0.2064396829132912,-0.07817877738057416,0.29491383273327315,0.1262227241023278,-0.2498595174809866
0.11377973593624072,0.11377973593624072,-0.16007307681422356,0.00365523769365599,-0.02448568405547998,-0.5136086576211146,0.13686184761439363,0.01329158350679455,0.5847217667438313,89.1,1.0515909976587134,0.3125003520117225,-0.00386398549352073,0.8350284500550178,-1,-0.02708133462232385,-0.06237324948618175,0.9035310346375296,-0.01801009278482897,-0.03967087878190165,0.1590922091993355,0.47976441115954577,-0.04707584746422916,0.6853777302279226,0.11377973593624072,-0.24051460171292177
0.10278596646108162,0.10278596646108162,-0.4638858407255226,-0.00554843012231876,-0.16523767498253256,-0.4486585500927802,-0.6937856606862652,0.07690414242209843,0.5923679593318982,336.8319686822137,1.397672149339206,2.9887,-0.01103303888864726,0.8518858866647772,-1,0.09379355728325588,-0.06724011634600985,0.5740318056159038,-0.10446727881450468,0.07141195274974432,-0.8228655845919381,0.7977569938273673,-0.0018194732686995,1.1396528483248105,0.10278596646108162,-0.23563076313973583
0.11115873619682484,0.11115873619682484,0.3981922468014544,-0.00657865915667515,-0.06746462594937407,-0.616188589352373,-0.12760000000000002,0.04674533837414441,0.5781072778433137,632.6465426399304,0.7650233712583024,1.3222943474473583,0.00546778286944621,0.5358312143232254,-1,-0.01928977397110559,-0.05281310578505668,1.317642818284556,-0.04358136893577323,0.02811094820218747,-0.3321783414701308,0.7435174563154646,0.04338467697004293,1.062167794736378,0.11115873619682484,-0.2491252890344701
0.16485449736663685,0.16485449736663685,1.2163933831679754,-0.00897667195624395,-0.00721908588756301,-0.3798,0.9387,-0.0540717903437061,0.6480774146596103,715.7077686123183,-0.02866327760683115,2.257387873043604,-0.03334886344565895,0.5214635858901482,-1,0.00521961799447209,-0.0478477440059679,4.258959201109859,0.00533159517625455,-0.01509258818309424,0.9830038427418584,0.700976642580639,0.07672129225870071,1.0013952036866272,0.16485449736663685,-0.25495167867629953
0.20312986348910497,0.20312986348910497,-0.22715734816371547,0.00221766880782773,0.11611485827552408,-0.5945385535095948,-0.5577568354064312,-0.03321467454308133,0.608149153835747,282.9959923129975,0.9298954770612048,2.633758862467785,-0.00935538491407798,1.1145508547838694,-1,-0.03141604179200213,-0.06978511370255179,0.5693663505917478,-0.06645356769717699,-0.02540669237203029,-0.689933019670169,0.8246699999999999,0.05322194182579276,1.1781,0.20312986348910497,-0.2368183132111984
0.1430761680674276,0.1430761680674276,0.5094198102601667,6.4702696727464e-4,-0.02359951033123952,-0.42881268390356697,1.214003578728197,0.09247568697100786,0.49066700033527577,512.6692162353702,2.3880999999999997,1.8666,0.02196375726883225,0.7731999751651606,-1,0.01574325392734752,-0.05022597213593084,3.8130420896252897,-0.11439669605433894,0.03622968293856426,1.6961844898109268,0.8246699999999999,-0.0809613830879091,1.1781,0.1430761680674276,-0.2444999553334513
0.16255588304676594,0.16255588304676594,0.974566471667224,0.00443204020510575,-0.0620840791626478,-0.5958272461192841,1.7731175377726998,0.02390534936358127,0.504032035513757,224.1,0.082529537934661,3.63832451624267,-0.03938442536883531,0.6637493711325465,-1,-0.05643154291047476,-0.04552759616290357,4.3074513692618455,-0.03018035249835611,-0.03564789883212192,2.4703207477405993,0.7892488310804021,-0.02091006162891259,1.1274983301148602,0.16255588304676594,-0.2600353136129873
0.126672252878338,0.126672252878338,-0.3836388940944015,-0.00464480105544628,-0.11168844114219018,-0.5587128989602358,-0.3727176245478335,0.13076277866698813,0.664862821583953,579.8629477203897,-0.1441,1.2762108471223206,0.06954980625908878,0.5694716728224449,-1,0.07812892092870699,-0.07952527692248332,0.6370154484420104,0.01125334472344199,-0.03061196176243972,-0.6685126063652392,0.8246699999999999,0.0093178919992808,1.1781,0.126672252878338,-0.23214384130060256
0.08555357202152457,0.08555357202152457,-0.5369105621598428,-0.00301414845646578,0.06532219303308541,-0.5798474577591383,-0.7167905355497666,-0.01555918874603751,0.7842081050193086,286.84141919651296,2.3880999999999997,2.2133741713253037,-0.06052553680393964,0.664268052293997,-1,0.05507149188861389,-0.05490527234302824,0.8196346879589754,0.05612633790855403,0.0357551287564693,-0.7296237854998915,0.8158368396646682,0.04012396674622803,1.1654811995209546,0.08555357202152457,-0.2349198167040914
0.1977967086975712,0.1977967086975712,0.02341541836664558,0.00380674343476714,0.02148319951720909,-0.6066522640406731,0.5007811802700467,-0.07772387717221042,0.6299527403965903,167.0901348065736,-0.1452,0.951984819170191,-0.07155624869821761,1.0131,-1,0.02339530815202149,-0.07010677291268846,1.0977105294292584,-0.06795748096900849,-0.02770728609787448,0.0512869252813298,0.5286863469545953,-0.00409780825041845,0.7552662099351362,0.1977967086975712,-0.246910990380593
0.18341779630339483,0.18341779630339483,-0.3718,0.00435364647572013,-0.10719806632752538,-0.5025259011777877,0.5071,-0.06459838576385174,0.4725,367.35997965110874,0.35759445927905537,1.6415608743465624,-0.05847689852193637,1.0035475254154684,-1,0.078593659948671,-0.0672747004293958,0.774153179565187,0.02856846569817013,0.04368853322793445,-0.514656876843124,0.5659095589725677,-0.01067711917759744,0.8084422271036682,0.18341779630339483,-0.25304905539425987
0.1156771527303749,0.1156771527303749,0.8092358280901798,0.00263507459420912,-0.00927423748292253,-0.5440218032097792,2.7814073178473366,0.03879460218194155,0.902,997.1930344076328,2.0341551624387817,5.673642286532582,0.00953677691950252,0.7907120718103788,-1,0.04942222260568985,-0.06413944447435933,4.067098883638957,0.01735014609092842,-0.03731907044783794,1.6535155622085038,0.43722359742472017,-0.02983350952097538,0.6246051391781717,0.1156771527303749,-0.2406887251928137
0.1123194442625048,0.1123194442625048,-0.3880524761591132,-0.0035661554000326,-0.0650291421372199,-0.616188589352373,-0.6092677508616625,0.00444665911920655,0.4806,688.2337,0.5503062102126625,0.6398999999999999,0.06267504664916937,1.1473,-1,-0.04231280445906666,-0.06072125248373957,0.7003323380555567,0.02004021286174414,0.01418664754361779,-0.6801678312517451,0.8246699999999999,-0.01518828213841597,1.1781,0.1123194442625048,-0.2292456344395665
0.129592558692555,0.129592558692555,0.5094,-0.00125472764486361,-0.00771399941242462,-0.6102606033478029,1.1417585166044693,0.01478877726203281,0.5604621840451222,351.16127684461605,0.4352791596524982,2.632694695933943,-0.03629698020088521,0.8520044100686427,-1,-0.01003214549803762,-0.05529077464626672,4.168299930217016,0.00770162507485514,0.04406116351051255,0.8477999999999999,0.7243740901347931,0.01849678369375233,1.0348201287639902,0.129592558692555,-0.2638934058476636
0.19462012457681305,0.19462012457681305,-0.20880280832127407,7.4315086765588e-4,0.00782289557487062,-0.5888683060269625,0.11686627988606103,-0.01118048257232648,0.5667266481938088,158.32256095393265,2.217198443335045,-0.0649,-0.05981048816884393,0.4866498756749478,-1,0.025332056402928,-0.06943538228908738,1.0513813968544683,-0.01034540099979043,6.424638339757071e-5,0.00187617015224385,0.549956753822008,-0.00617453372542155,0.7856525054600115,0.19462012457681305,-0.2222490279230088
0.06569244224410464,0.06569244224410464,0.2722905522559249,-0.00156392120188439,0.01014076617097375,-0.6051058329090461,0.7677999999999999,-0.09970053749787096,0.5879705244082192,224.1,0.588648560399384,2.4656832739793497,-0.09245038155871003,0.6375981901748282,-1,-0.03097389425682877,-0.05167036348181583,1.6026492186854255,-0.11786706106373444,-0.00626378547591434,-0.5616037173698812,0.12663,0.02387139551245712,0.1809,0.06569244224410464,-0.23900080204364996
0.188285302805105,0.188285302805105,1.0572317934557462,-0.00548356696706321,-0.04992580877767393,-0.4888657595150825,3.104939552575335,-0.02705283760200035,0.5292771019619993,224.1,2.1836903281669953,2.810724855510129,0.06621544033697561,0.45469871743025353,-1,0.07940844508592161,-0.05117716922366211,4.611054508996021,-0.02185994649467611,0.06653075427959791,0.8477999999999999,0.3712853361357405,0.03468528583136539,0.5304076230510578,0.188285302805105,-0.26000971416703744
0.18917280223923016,0.18917280223923016,-0.360780436591028,-5.3131057788714e-4,0.00552153136169359,-0.5749504258423194,-0.23731505207661224,-0.02363622187241174,0.6485864766854061,412.5,1.6804055407209448,0.46171297064652367,-0.01361256205677934,0.5346517894245048,-1,0.01154690408113024,-0.06666067894079998,0.5511860873449562,0.00581792677534831,0.06784873066741935,0.18138645319823812,0.12663,0.12651023920401833,0.1809,0.18917280223923016,-0.2620210507265579
0.21297348583285824,0.21297348583285824,1.0572317934557462,-0.00269760673689886,0.03519701704883098,-0.573919471754568,0.9387,-0.03490870465194193,0.5614521866509357,856.4504015099756,2.3880999999999997,3.498787364142416,0.03212833350777108,0.791806577850705,-1,0.00860082917202622,-0.05698209910731517,4.424465079367725,0.0147827868019912,0.01104243033142028,2.5922319694618077,0.47657385012943393,0.02057945886782829,0.6808197858991913,0.21297348583285824,-0.24517355400727636
0.04241268107186299,0.04241268107186299,0.3779858019978509,-0.00514057325164504,0.04884450069574119,-0.46180321471160984,-0.12760000000000002,-0.09295422109212106,0.7452893071184604,749.1629846289745,2.3025516137458317,4.4242,-0.07506358162784003,0.6064450343018886,-1,-0.04065450948997237,-0.05571675043512012,1.5958051541818026,-0.0057147466959692,-0.10988372899786183,-0.24027595746417896,0.12663,0.05219718021814007,0.1809,0.04241268107186299,-0.23844727157662668
0.17231760849202246,0.17231760849202246,1.4278,0.00142991636896,-0.00194623254173063,-0.4527823664437856,1.2485555649612845,0.00547380252999993,0.5619471879538424,540.3562915594995,1.4896937897873377,4.884535633275973,-0.0122644638718521,0.3447,-1,-0.09770115635488238,-0.05651029982719707,4.526720303514305,-0.01869889678725525,-0.03203233630033784,1.9918192024848569,0.26280626111193517,-0.01149232032181864,0.3754375158741931,0.17231760849202246,-0.2783257342865005
0.123452648783795,0.123452648783795,0.19690496971940413,-0.00782808837700833,-0.04625894011341192,-0.597631415772849,-0.12760000000000002,0.02460855934979947,0.4833,739.9339595209315,0.9797405323039424,1.543011830100686,0.0115422175574719,0.8660546665763853,-1,0.06072973646646511,-0.05749821026994148,1.4555018318575323,0.04343157633882127,0.04838045074625098,-0.09812478795856994,0.662689910219296,-0.03304944897579571,0.9466998717418514,0.123452648783795,-0.2681890313823778
0.11251236021177329,0.11251236021177329,-0.30246792881365614,-0.00151031770339686,-0.00840153649232247,-0.5664450546183708,0.5071,0.00942727071356733,0.5890268330229342,365.9756258849023,2.1520164480176187,1.4841182381032294,-0.0107027682680355,0.5538295291378366,-1,-0.01712878988690633,-0.04809858934728444,0.7089488230671166,-0.10334750742256084,-0.0222043373544205,-0.16862846305394738,0.12663,0.03078498184962437,0.1809,0.11251236021177329,-0.2547649663406534
0.1738222741972189,0.1738222741972189,0.5674089165894285,-0.00171651735518263,0.01611317387989534,-0.5141241346649903,1.9835705448287768,-0.06311774366127475,0.6807475006514533,224.1,-0.01716057255081472,4.388938162023346,-0.02032209903395627,0.8870286033590793,-1,0.05058965829199246,-0.07040302977609576,4.6247588173868,0.00919921518884174,-0.05080656977920481,0.8477999999999999,0.4010639057501184,-0.08507997733266316,0.5729484367858835,0.1738222741972189,-0.23503758995169452
0.22707301482127332,0.22707301482127332,-0.2596,-0.00202242725412028,-0.03512929267799446,-0.5695379168816249,-0.1463,0.00594874070998494,0.7573776339129656,358.1309545430657,1.9411335219906507,0.7707484379248185,-0.05597560632621422,0.6928899917079493,-1,-0.02521428108557467,-0.06084657423101797,0.9103796890181508,0.02853479695040715,0.04788767154892037,0.15549869973540198,0.12663,-0.0113138361284566,0.1809,0.22707301482127332,-0.24192320127710343
0.14298619955691474,0.14298619955691474,-0.4390092872698751,-0.00324280088382939,-0.02490031879899529,-0.5929921223779678,-0.6242709301204676,-0.1410405075468278,0.74130298246197,672.9222783014634,0.6921729059035318,2.9887,-0.08640257639000982,0.5319481059482889,-1,-0.04103517718253963,-0.0673932432705341,0.5382,0.06934556387661836,-0.0284395153040535,-0.813415402251528,0.8246699999999999,-0.0331775356858615,1.1781,0.14298619955691474,-0.23162406535548336
