industrial_demand_gwh,residential_demand_gwh,cost_diesel_eur_gwh,conventional_hydro_cap_gw,vapor_turbine_cap_gw,nuclear_cap_gw,cost_coal_eur_gwh,nonrenewable_waste_cap_gw,other_renewable_cap_gw,batteries_cap_gw,solar_thermal_cap_gw,solar_pv_cap_gw,run_of_river_hydro_cap_gw,wind_cap_gw,coal_cap_gw,diesel_cap_gw,combined_cycle_cap_gw,eu_ets_price_eur_tco2,cost_uranium_eur_gwh,renewable_waste_cap_gw,cost_gas_eur_gwh,pumped_hydro_pump_cap_gw,gas_turbine_cap_gw,pumped_hydro_turb_cap_gw,commercial_demand_gwh,cogeneration_cap_gw
0.19001504697767457,0.19001504697767457,-0.11034904158285049,-0.00832084849349771,-0.0785609297362962,-0.42752399129387775,0.2157872173474178,-0.02956014790922168,0.4725,133.64999999999998,2.387,0.257620664405166,0.01997214757542442,0.7283469605291565,-1,-0.04579147784408079,-0.06126326755530551,0.6726888394535555,-0.091404172615604,0.09911245904654974,-0.2491558128067281,0.6456735847253657,-0.00397763813363341,0.9223908353219512,0.19001504697767457,-0.24632415801375857
0.11394847416764196,0.11394847416764196,-0.2596,1.7720728235934e-4,0.04802340473689026,-0.5094848412701093,-0.06975901891170977,0.00644193598014544,0.4662,426.44813051808137,-0.1452,0.9387236205424808,0.00322073278532226,0.6873159345178681,-1,0.04513597838427711,-0.08372927824109525,1.0715244979739424,-0.09494130350761008,0.01884075685258484,-0.3691536819988925,0.6924684798336739,0.01286334299122405,0.9892406854766772,0.11394847416764196,-0.23710213351136025
0.10275097924557584,0.10275097924557584,0.4502627007184327,0.00353507325978472,-0.05329181558771161,-0.5208253362353741,-0.12760000000000002,0.0425729783419248,0.5495038628050881,336.15,-0.1441,1.5574851076517238,0.02918650286237367,0.7570186210210966,-1,-0.04812806723074274,-0.04531402481902551,1.3704398873125043,0.00344021125117922,-0.02248239830856101,-0.2237467517077128,0.12663,-0.0977627670988015,0.1809,0.10275097924557584,-0.2500574509879311
0.14244405650909486,0.14244405650909486,0.5748117812272066,-0.00360519225792322,-0.03702764022157689,-0.4105132488459806,1.823374972293554,-0.01911097905585005,0.5500671566840812,336.15,1.7772614161877482,5.673642286532582,-0.05655969675018866,1.0293143886014775,-1,0.03936787224203637,-0.05675319053597365,4.524611948377262,-0.18023394596873824,-0.00403252482564643,0.973860501112768,0.21282080497351505,-0.0721373470448586,0.3040297213907358,0.14244405650909486,-0.25547242007803583
0.17107427788037952,0.17107427788037952,1.2904220295457562,-0.00603813536469212,-0.05882044466927923,-0.436544839561702,3.2131,0.01908296600538031,0.7500476830583931,1120.2835925279455,2.3880999999999997,6.2469,-0.03399709994176005,0.7316087456327672,-1,-0.04874286421818256,-0.05778538430273747,4.063936350933393,0.03452531454305587,-0.0646668530134186,0.8477999999999999,0.12663,0.09683712538530297,0.1809,0.17107427788037952,-0.251714390838946
0.1557361776202882,0.1557361776202882,-0.539,0.00282023789066434,-0.04077335320921799,-0.6303,-0.6712808917980574,0.02462463977932421,0.7171380283779518,507.5552091534298,1.9958128122520604,1.6591090052966824,0.09453190558524892,0.6336567214229749,-1,0.02714845511994975,-0.05803030294966777,0.7283250682004929,-0.104529679340784,0.05135737188110772,-0.7595493629111902,0.8246699999999999,-0.02860357414437452,1.1781,0.1557361776202882,-0.2501395763518828
0.19083432680429824,0.19083432680429824,-0.07524724789454308,7.5320883472076e-4,0.00997361323180869,-0.3924715523103322,0.00222502491028754,-0.094093197775825,0.7379234516967251,240.25254896331188,-0.1452,1.114066135731093,-0.01477633726425126,0.8759048694489461,-1,-0.0064480524114171,-0.07392406404582952,1.2169576880565445,0.00522430268431896,-2.9200338683244e-4,0.16807598285916933,0.12663,-0.00806139393260408,0.1809,0.19083432680429824,-0.269701971536826
0.08910855513863623,0.08910855513863623,0.1331,0.00971112452052788,0.01592081556017503,-0.6267558687518242,0.2595013296815002,0.03878626941501695,0.5749946756357109,188.3392827305695,1.5040307298620263,1.1495,0.01113836615780441,1.0131,-1,0.10931248370298954,-0.06575123231494467,1.2205834462580496,-0.01056902446240067,0.03985871106030651,-0.3583731536070919,0.12663,-0.03136894115850281,0.1809,0.08910855513863623,-0.2298378570640415
0.08943531280504956,0.08943531280504956,0.20312233735128216,-0.00867768194468428,-0.0494766237721565,-0.5494343121704738,0.08065678071495594,-0.04288554064061299,0.4908175457439009,336.15,2.118508332849569,2.9324464750003205,-0.02971346923417191,0.48702460345562,-1,0.0500308500979028,-0.05480915849636782,1.4911887396264234,-0.08667388869789638,0.01659029074336316,-0.0072,0.8246699999999999,-0.07026665541085568,1.1781,0.08943531280504956,-0.2624164466231484
0.13871831729365552,0.13871831729365552,0.40751829824927144,-7.6219841395615e-4,-0.00624473276000359,-0.6303,0.5204034462752747,0.07432885879279275,0.4833,336.15,0.8723819517811225,1.2824928341820043,-0.00893055012809999,0.8380168262907396,-1,0.02024317667880662,-0.04531185678355678,1.4872778456243532,0.032655327905825,-0.0138639645766822,-0.3698649305948737,0.3191728393105791,0.01064990439452475,0.455961199015113,0.13871831729365552,-0.23525518572967352
0.1725115145489222,0.1725115145489222,-0.11314815017780458,0.00172629761703317,0.03087126335601123,-0.3798,0.2368396862560566,-0.0246936508996872,0.573535611969493,618.75,-0.1452,0.7707484379248185,0.02190670571427754,0.592556962286489,-1,-0.02568254013774552,-0.05137650339708013,1.023986779331984,0.0284648636370505,0.0249713663362785,0.06206745367313037,0.6499276660988482,0.10920316610383056,0.928468094426926,0.1725115145489222,-0.2606533284827679
0.15903315850229405,0.15903315850229405,1.1090518459201928,-0.00250095239092627,-0.06272340271298127,-0.47752526454981775,1.2799664615368185,-0.07096872089149762,0.4869,336.15,-0.1441,3.537280371618348,0.01937331556630668,0.4722108140754718,-1,-0.02562647061907386,-0.04934820358047438,4.717526443416687,0.04553039710760271,0.05773485980407228,3.9325,0.8246699999999999,0.045789401063224,1.1781,0.15903315850229405,-0.22707703784838343
0.2639400809497623,0.2639400809497623,-0.24832060016323937,-0.00592645403762586,0.03732019354476117,-0.4770097875059421,-0.24668150725850432,-0.06054528619478029,0.5548532669870896,266.5552705212347,-0.10634797798027402,0.33731385065179137,-0.04958175518594747,0.7695791009128199,-1,0.02907909202230555,-0.047202005441801,0.6202072842234014,-0.07602354777550838,0.02138467810534791,-0.14869595073890263,0.20324912188317928,-0.00525175012053586,0.29035588840454185,0.2639400809497623,-0.24025635902760317
0.08345579832915527,0.08345579832915527,0.3367957414366592,0.00407295226111376,-0.06129835812004888,-0.5762391184520086,0.2644518266921789,0.03941973946952531,0.518434636125636,1123.744476943462,2.3880999999999997,2.773240421938904,-0.03552816631815269,0.963667888311596,-1,0.04844333089135252,-0.04372573949155621,1.2096,0.01546772228409757,0.05745745334690525,-0.0072,0.5616554775990851,0.10330880691926296,0.8023649679986931,0.08345579832915527,-0.2471194238777414
0.17534730973329687,0.17534730973329687,1.1398971152442685,0.00654347010434323,0.01174868644170933,-0.48242229646663665,1.612921965237477,0.03274944808979545,0.5342271149910665,833.0301860401044,0.8953873618931554,1.8666,-0.02438815443139307,1.109213329545286,-1,0.01323512758782204,-0.07293264370188945,4.74915177047233,0.02505114474049732,0.09652364544153628,1.2359696278133656,0.6010057303037988,0.05407652011475176,0.8585796147197127,0.17534730973329687,-0.24640666233169137
0.06000991503036991,0.06000991503036991,0.365551066734095,0.00343522666859649,0.05202212593314669,-0.5633521923551168,-0.12760000000000002,-0.04143930171417229,0.5746551415455968,1549.35,1.4398487345445996,2.205164278060668,0.01841820283836505,0.964706326840694,-1,-0.05765567414662814,-0.07744600964172163,1.614870762441895,-0.00278681939089164,-0.14407084544837975,-0.38639413635133985,0.5627189979424557,-0.02987981055486504,0.8038842827749368,0.06000991503036991,-0.26391316216704647
0.11711293064174395,0.11711293064174395,-0.3904598845580468,0.00106881384699084,0.04013902469364091,-0.4504627197463451,-0.5122471916547221,-0.00464594170154104,0.4806,816.7275305880713,1.1752865182562218,2.1303682768958967,-0.00210727482695804,0.720553402605231,-1,0.08050892911556826,-0.0909090270988035,0.7236596131763369,-0.0120379503670054,0.04138206384365635,-0.7321438341240009,0.7647878631828775,0.02449870806839272,1.0925540902612536,0.11711293064174395,-0.2358042758850758
0.16150674084133135,0.16150674084133135,0.8080020173172168,-0.00227209071228,-0.02113168078914324,-0.4040697857975348,2.344795855447416,0.05092892175623881,0.5065070420282906,336.15,-0.00565786749479828,3.946268576050127,-0.00168660269614782,1.3893,-1,0.03747893431556826,-0.05924521746920602,4.543587144610648,0.0144850337861016,0.07306985051594832,1.034816111973372,0.8246699999999999,0.02861502661965824,1.1781,0.16150674084133135,-0.25678094606698243
0.10781410748559622,0.10781410748559622,0.06793393850888924,-0.0025820083073993,0.06719680450900788,-0.5187634280598714,-0.1463,-0.00152476635323772,0.5142003562099594,189.72363649677595,1.442682969563272,-0.00429494853913164,-0.0380843766624705,0.8480345834985404,-1,-0.02441341088281164,-0.04535642197077357,0.9877291973169308,0.0333924662360985,-0.0959593441369732,-0.1364739442091968,0.12663,0.05721439940327003,0.1809,0.10781410748559622,-0.2213364546889935
0.14394268760736875,0.14394268760736875,0.03123623947271541,0.00148262064411707,0.0777042512489088,-0.3798,0.2861620866526103,-0.04430507718255178,0.5268455746505157,133.64999999999998,-0.1452,0.807585100779569,0.00472849186252261,0.8619697264737433,-1,-0.00130885575303752,-0.05843021185567688,0.9043367586823088,-0.01110343460668122,0.02487492024813204,-0.3188445495038231,0.4191437515874193,-0.01081755247997892,0.5987767879820276,0.14394268760736875,-0.2159886472939581
0.07201470424769012,0.07201470424769012,0.13395412244663937,0.00233137042453584,0.013224689017556,-0.5767545954958843,0.7477647253730246,0.04652514299110578,0.4833,1471.563360702836,0.3700971643350717,1.1799,0.03948523484357085,0.6594053992858859,-1,-0.00540047055108266,-0.0772296849772713,1.612426453690601,-0.06268988177970365,-0.0586446562427866,-0.4406099312325489,0.7711689852431012,-0.00846240252080457,1.101669978918716,0.07201470424769012,-0.25519465688272086
0.1211064635343603,0.1211064635343603,-0.33318612487495025,-0.00455228249808266,0.01660208234752998,-0.4375757936494533,0.2075915690632622,0.09821563628903383,0.7994383610436344,309.4702372736351,1.178120753274894,1.0273402193725718,0.08480574542842764,0.5902672345931671,-1,4.8111085720204e-4,-0.06586208609470022,0.6675997189463891,-0.03103231109099491,-0.03551352441013376,0.1455079310311576,0.2893942696962012,0.0965532444857008,0.4134203852802874,0.1211064635343603,-0.26049350304768654
0.226969599158466,0.226969599158466,0.685854750793878,-0.00204179281085962,0.0924857864826009,-0.6295909924931404,1.3679169719483129,0.03933787370652142,0.5238320876300255,400.4196341005842,2.3792363141192747,2.2429529952401297,0.04097747741935372,1.3226420074088834,-1,0.10454950411104104,-0.05971213509713469,4.416031658819554,0.10813225255035468,-0.038124161187024,1.8729557613066787,0.6509911864422189,0.01409148583773287,0.92998740920317,0.226969599158466,-0.26802381285189564
0.1994293558459814,0.1994293558459814,-0.374009260498667,-0.00493836351634615,-0.05726506547697925,-0.536547386073582,-0.5502552457770286,-0.04358149411682015,0.5415722395226353,1032.35055,0.33175481414835034,0.6398999999999999,-0.01755440252371676,1.1086260810668975,-1,-0.03968211702602613,-0.05331488315735255,0.6560105153260744,0.09734112362452786,-0.14004883885488298,-0.8108953536274186,0.8246699999999999,0.05893650117061547,1.1781,0.1994293558459814,-0.25838142636271566
0.10225850953315296,0.10225850953315296,-0.4498426250650765,-0.01225422569189943,-0.00849434110666317,-0.5014949470900364,-0.4932431645935688,-0.05102104680492221,0.7546183653245924,223.65045,1.0602594676960575,1.9804221450234192,-3.8912792391159e-4,0.8568231980955872,-1,-0.06487875458641276,-0.06148655689741818,0.8256331301328904,-0.02186820279162226,0.02518622253290533,-0.6203166764291476,0.7796771479900664,-0.01671689987068201,1.1138244971286664,0.10225850953315296,-0.2439724456533117
0.10212041116232592,0.10212041116232592,0.27617640702584867,-0.00243322011056631,5.8611287548021e-4,-0.386543566305762,0.2290542622817508,-0.01736499952576572,0.5253389087210698,713.6296737047967,2.3880999999999997,1.1799,0.09252576550713724,1.0976264585652364,-1,0.05517371178239379,-0.0661549561699646,1.5884722279279209,0.01115965581691762,-0.0047321244071279,-0.29250824765461203,0.21494784566025632,-0.00820370364451706,0.3070683509432233,0.10212041116232592,-0.25351503494715216
0.1741620587547736,0.1741620587547736,-0.10722515723763414,-0.00238994730802412,-0.0600946407759757,-0.5679914857499979,-0.13077162438258969,-0.00922814560432537,0.7032641823427574,443.0603757125589,0.668167495791499,0.521968794393972,0.02851856971259651,0.44163975181484527,-1,0.00423968948546668,-0.05966597540298913,0.5696341491834346,-0.13966866955772975,-0.0662867295050127,-0.0322900788190414,0.5605919572557144,-0.03199874715123305,0.8008456532224493,0.1741620587547736,-0.2504387395698708
0.18217569453776644,0.18217569453776644,1.127559007514638,0.00736921500293666,-0.03586997311044076,-0.5035568552655391,1.5815110686619431,-0.04506866882494749,0.6025372947921928,602.8813724082796,1.4590199096379604,5.9671514685365645,0.10657866475954446,1.0763781483355015,-1,0.04885143149987017,-0.03313376435754126,4.114536874222422,0.04493207896745863,0.0084569224962933,0.9129048902521636,0.12663,0.0530840770485149,0.1809,0.18217569453776644,-0.26242264932875736
0.1929242268260726,0.1929242268260726,-0.17907449717761023,0.00340774364326773,0.0360912582776171,-0.46180321471160984,0.03079972750504893,0.1382358015116497,0.7213273529617039,528.8903092173597,-0.1452,0.4306131906478406,-0.02185115861387378,0.98341089871647,-1,0.085779853337689907,-0.06084219925793271,0.5578655580106122,0.06303660869922612,-0.00849925891290206,0.08889959605643057,0.45317640257527975,-0.03333411115539033,0.6473948608218283,0.1929242268260726,-0.23569694620260892
0.14168133516622597,0.14168133516622597,0.11607919050499012,-0.00200454528354363,0.06107648313127054,-0.4208227897234941,0.7677999999999999,0.02879414811111345,0.8965,336.15,0.830205366575729,2.292003943366895,-0.06365825679105717,0.7944024080686242,-1,-0.01597490414369158,-0.07168531966812108,1.3875500485715615,0.01301192126677675,-0.00737444174444941,-0.34077352846349324,0.5712271606894209,0.01391525778193342,0.816038800984887,0.14168133516622597,-0.2457383100907112
0.1287747912385547,0.1287747912385547,0.28861114228960466,-0.01425121298322175,0.04973544801210869,-0.5215985518011875,0.6756081517671518,0.02601964811976056,0.4833,879.7521256495725,1.7005767158143057,1.6732713280600269,0.02299358762321111,1.2617,-1,-3.0691883487563e-4,-0.06787455528253632,1.2096,-0.02065317665615709,-0.02884019187817968,-0.2363089480826271,0.6499276660988482,0.01451603900264039,0.928468094426926,0.1287747912385547,-0.2503164763262974
0.1313951327428444,0.1313951327428444,0.452594213580387,-0.00415687272769443,-0.01761706629010693,-0.3898941670909538,-0.0691021456368554,0.01602650160538394,0.8883063823095889,1549.35,0.49662691995125247,2.436736718877274,-1.2011789128956e-4,0.7684414448411745,-1,-0.02435689935201337,-0.04756583579469525,1.2096,0.01834329143159785,-0.05813388367064791,-0.5754882502053128,0.12663,-0.0211123707033523,0.1809,0.1313951327428444,-0.2473492379397166
0.1722557876767008,0.1722557876767008,-0.2530064266810639,-0.00239872391793348,0.03872333522009089,-0.3798,0.24037416219988453,-0.02615473388213744,0.7291384537698969,484.5909886987528,2.387,1.4102562606063571,-0.07898856627056167,0.5519117551665034,-1,-0.12466573427540652,-0.06337208137133535,0.7000428621795753,-0.06275757726309707,-0.00968765115005355,-0.01076296551879309,0.18091519467239583,0.00790954532923948,0.25845027810342264,0.1722557876767008,-0.23902240882554704
0.04821262641374999,0.04821262641374999,2.8071836126233e-4,-0.00301884047907308,6.8279185994759e-4,-0.3798,-0.12760000000000002,0.05491783023019782,0.6688491462404436,336.15,1.313318978928419,1.7637293127540132,-0.03813890694407948,1.207700942649623,-1,0.0446839945818458,-0.07858351645655143,1.4388805323487337,0.07209203969285191,0.02215591960871563,-0.3658979212133218,0.7977569938273673,0.06034156792312585,1.1396528483248105,0.04821262641374999,-0.24105642108195455
0.13831197506895623,0.13831197506895623,-0.34672529864408586,3.812979733865655e-5,-0.10528969503199288,-0.49427826847577705,-0.5482548218758546,0.040076983050259,0.6441500037976517,970.1600632403374,-0.1441,2.8774213267605604,0.02109769390294022,1.0187670130261557,-1,-0.00627621474934771,-0.05594268291659502,0.6790045436594148,-0.05912700635690558,0.00317869144844126,-0.67544274008154,0.8246699999999999,-0.037134049491219893,1.1781,0.13831197506895623,-0.26790882250314
0.15681169640668546,0.15681169640668546,-0.3718,-0.00787222668123844,0.00977031000172907,-0.4579371368825423,0.33403871401880547,-0.00996638504988351,0.7686821516113743,449.28996766048806,2.387,0.4247819818980875,-0.04722029261934977,1.0802,-1,0.0059495125352319,-0.0679805262193469,0.6472432369177232,0.04499629614327664,-0.0426710600752246,-0.23799360591030305,0.6392924626651418,-0.03063926200552516,0.9132749466644884,0.15681169640668546,-0.2342669909777405
0.16380470094328428,0.16380470094328428,-0.3764166688976006,-0.00429702863833755,-0.01950669773244115,-0.4313900691229453,-0.505245708000613,0.00962932148281531,0.6254098353243314,959.777410654846,2.29871737872716,0.8799246414593449,-0.01399193972381566,0.37889145159317866,-1,0.01226547485026817,-0.0519175633493509,0.7466536415096774,-0.05822036893187064,-0.01305228399444635,-0.5768458376632609,0.12663,0.05614750955143465,0.1809,0.16380470094328428,-0.227221537388639
0.15889250078209444,0.15889250078209444,-0.3744104952318226,-0.00153833142093492,0.03384395953231935,-0.40071918501234294,-0.5922641477016832,0.03306463801391528,0.5775730894845401,820.1884147832352,1.8846199967105683,0.6898143671210254,-0.03476131162871297,0.4588758967723008,-1,-0.00167396441294447,-0.05089963222588245,0.5983588210990032,0.08325617777458298,-0.02670285441848139,-0.6883579892801006,0.5052888994004412,0.00291504574040867,0.7218412848577731,0.15889250078209444,-0.2293858151499659
0.1387126070881394,0.1387126070881394,-0.3944722318896029,-0.00888165295583874,-0.06064029238721057,-0.4123174184995455,-0.5822620281958131,0.01795800766078976,0.823167928950685,656.3732295454774,0.9950774723786312,1.4449002454788575,-0.06086723602103641,1.0434535701802057,-1,-0.01209161219269248,-0.05256547424848879,0.6153544072584288,-0.01496353230884993,2.3167318530634e-4,-0.6996982080885927,0.8126462786345563,0.01587381094645854,1.1609232551922233,0.1387126070881394,-0.2381892642806663
0.11660124329501964,0.11660124329501964,0.9165773653379622,-0.00677665022523753,-0.05197367997543475,-0.4138638496311725,2.828523662710637,-0.01724735812452601,0.8807280270257651,409.07184513937466,0.7420179611462696,3.09942241157962,0.00919814717670124,0.5685273456241722,-1,0.06853476338524539,-0.0566644188673536,4.176733350765187,-0.03842999960326088,0.04852093589773346,3.0280645871151273,0.8246699999999999,0.05649007572306357,1.1781,0.11660124329501964,-0.2578427642461109
0.14716588204241163,0.14716588204241163,-0.12698498751931273,-0.00162837996060465,0.00802597572712878,-0.6063945255187353,0.01022325200162058,0.0585313639092566,0.8313035263346794,331.6198975329385,0.4036052795031211,1.0065030801952215,-0.02504507835684796,0.3603045793664424,-1,-0.01881720406163641,-0.06843754551376742,1.1943974148027334,-0.00809834867663216,0.00635476884509018,-0.09784371747191142,0.8246699999999999,0.02102725851219312,1.1781,0.14716588204241163,-0.22146325426295072
0.08681208887895982,0.08681208887895982,-0.0143,-0.00381121129583803,0.0473615445129877,-0.4654115540187395,-0.126282826607547,-0.04687907429170956,0.5317500189882584,1402.3456723925128,2.325557023857865,3.182110512755723,0.00802472567260829,0.9833982203644578,-1,0.0669289476289691,-0.026169082624514,1.6715787254719137,-0.00415852372593118,0.11295514063015022,-0.0072,0.3861746209429295,-0.03574324067644566,0.5516780299184707,0.08681208887895982,-0.25138505123893573
